date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-06-16T22:55:00Z,32.6,156.8,35,-124.20000000000002,94.7,293.36710839858245,-136.56710839858243
2026-06-16T23:00:00Z,26.8,532.2,36,-505.40000000000003,279.5,293.3351535804227,238.86484641957733
2026-06-16T23:05:00Z,14.2,197.2,37,-183,105.69999999999999,293.2657344926964,-96.06573449269644
2026-06-16T23:10:00Z,64.8,121.2,38,-56.400000000000006,93,293.544512733883,-172.344512733883
2026-06-16T23:15:00Z,74.8,119.8,39,-45,97.3,293.5996072479515,-173.79960724795149
2026-06-16T23:20:00Z,36.2,207.6,40,-171.39999999999998,121.9,293.3869424236471,-85.78694242364712
2026-06-16T23:25:00Z,18.8,204.8,41,-186,111.80000000000001,293.29107796916793,-88.49107796916792
2026-06-16T23:30:00Z,13,302.6,42,-289.6,157.8,293.2591231510082,9.340876848991815
2026-06-16T23:35:00Z,9.4,1214.6,43,-1205.1999999999998,612,293.2392891259436,921.3607108740563
2026-06-16T23:40:00Z,17.8,321.39130434782595,44,-303.59130434782594,169.59565217391298,293.2855685177611,28.105735830064866
2026-06-16T23:45:00Z,94.6,0,45,94.6,47.3,293.7086943858071,-293.7086943858071
2026-06-16T23:50:00Z,201,0,46,201,100.5,294.29490001549584,-294.29490001549584
2026-06-16T23:55:00Z,-15.5,0,47,-15.5,-7.75,293.102103785913,-293.102103785913
2026-06-17T00:00:00Z,-3,0,48,-3,-1.5,293.17097192849866,-293.17097192849866
2026-06-17T00:05:00Z,66.4,0,49,66.4,33.2,293.553327856134,-293.553327856134
2026-06-17T00:10:00Z,228,-74.4,50,302.4,76.8,294.44365520348083,-368.8436552034808
2026-06-17T00:15:00Z,76.4,292.8,51,-216.4,184.60000000000002,293.60842237020245,-0.8084223702024365
2026-06-17T00:20:00Z,3,17.6,52,-14.600000000000001,10.3,293.2040286369397,-275.6040286369397
2026-06-17T00:25:00Z,19.8,-9,53,28.8,5.4,293.2965874205748,-302.2965874205748
2026-06-17T00:30:00Z,-3.2,64.2,54,-67.4,30.5,293.16987003821725,-228.96987003821727
2026-06-17T00:35:00Z,24.2,231.2,55,-207,127.69999999999999,293.32082900676494,-62.12082900676493
2026-06-17T00:40:00Z,24.4,10.6,56,13.799999999999999,17.5,293.3219308970463,-282.72193089704626
2026-06-17T00:45:00Z,26.2,-86.6,57,112.8,-30.199999999999996,293.33184790957864,-379.9318479095786
2026-06-17T00:50:00Z,24.8,185.8,58,-161,105.30000000000001,293.32413467760904,-107.52413467760901
2026-06-17T00:55:00Z,24,110.4,59,-86.4,67.2,293.31972711648353,-182.91972711648353
2026-06-17T01:00:00Z,12.2,73.4,60,-61.2,42.800000000000004,293.2547155898827,-219.85471558988272
2026-06-17T01:05:00Z,47.4,222,61,-174.6,134.7,293.4486482794038,-71.44864827940383
2026-06-17T01:10:00Z,81,-117.6,62,198.6,-18.299999999999997,293.6337658466739,-411.2337658466739
2026-06-17T01:15:00Z,27.2,-44.6,63,71.8,-8.700000000000001,293.3373573609855,-337.9373573609855
2026-06-17T01:20:00Z,25.8,54.6,64,-28.8,40.2,293.3296441290159,-238.72964412901587
2026-06-17T01:25:00Z,7,-16.2,65,23.2,-4.6,293.2260664425671,-309.4260664425671
2026-06-17T01:30:00Z,15.8,316.4,66,-300.59999999999997,166.1,293.2745496149474,23.125450385052588
2026-06-17T01:35:00Z,25.8,117.6,67,-91.8,71.7,293.32964412901583,-175.72964412901587
2026-06-17T01:40:00Z,104.8,152.8,68,-48.000000000000014,128.8,293.764890790157,-140.96489079015694
2026-06-17T01:45:00Z,-33.2,-79,69,45.8,-56.1,293.00458649601177,-372.00458649601177
2026-06-17T01:50:00Z,1.8,254.8,70,-253,128.3,293.1974172952515,-38.397417295251486
2026-06-17T01:55:00Z,31,160.6,71,-129.6,95.8,293.3582932763315,-132.7582932763315
2026-06-17T02:00:00Z,113.4,161,72,-47.599999999999994,137.2,293.81227207225584,-132.81227207225587
2026-06-17T02:05:00Z,4.4,32.4,73,-28,18.4,293.2117418689093,-260.81174186890934
2026-06-17T02:10:00Z,57.6,224.6,74,-167,141.1,293.5048446837537,-68.90484468375368
2026-06-17T02:15:00Z,130,-20.2,75,150.2,54.9,293.90372896560956,-314.10372896560955
2026-06-17T02:20:00Z,229.6,161.4,76,68.19999999999999,195.5,294.4524703257317,-133.05247032573172
2026-06-17T02:25:00Z,-70,-84,77,14,-77,292.8018386842397,-376.8018386842397
2026-06-17T02:30:00Z,87.8,108.2,78,-20.400000000000006,98,293.6712301162405,-185.47123011624052
2026-06-17T02:35:00Z,86.8,-24.2,79,111,31.299999999999997,293.66572066483366,-317.86572066483365
2026-06-17T02:40:00Z,5,96.8,80,-91.8,50.9,293.2150475397534,-196.4150475397534
2026-06-17T02:45:00Z,28.2,-2.6,81,30.8,12.799999999999999,293.3428668123923,-295.9428668123923
2026-06-17T02:50:00Z,74.8,79.6,82,-4.799999999999997,77.19999999999999,293.5996072479515,-213.9996072479515
2026-06-17T02:55:00Z,92,12.6,83,79.4,52.3,293.69436981214926,-281.09436981214924
2026-06-17T03:00:00Z,177,40.6,84,136.4,108.8,294.16267318173146,-253.56267318173147
2026-06-17T03:05:00Z,-39,183,85,-222,72,292.97263167785206,-109.97263167785205
2026-06-17T03:10:00Z,33.2,132.2,86,-98.99999999999999,82.69999999999999,293.37041406942654,-161.17041406942656
2026-06-17T03:15:00Z,7.4,274.2,87,-266.8,140.79999999999998,293.22827022312987,-19.028270223129866
2026-06-17T03:20:00Z,57.8,-207.8,88,265.6,-75,293.505946574035,-501.30594657403503
2026-06-17T03:25:00Z,-20.2,193.4,89,-213.6,86.60000000000001,293.0762093643008,-99.6762093643008
2026-06-17T03:30:00Z,234.6,82.6,90,152,158.6,294.480017582766,-211.88001758276602
2026-06-17T03:35:00Z,-8,-1.2,91,-6.8,-4.6,293.1434246714644,-294.3434246714644
2026-06-17T03:40:00Z,61.8,289.2,92,-227.39999999999998,175.5,293.5279843796624,-4.32798437966246
2026-06-17T03:45:00Z,-34.4,-125.6,93,91.19999999999999,-80,292.9979751543235,-418.59797515432354
2026-06-17T03:50:00Z,195.6,87.4,94,108.19999999999999,141.5,294.2651489778989,-206.86514897789888
2026-06-17T03:55:00Z,2.8,51,95,-48.2,26.9,293.20292674665836,-242.20292674665836
2026-06-17T04:05:00Z,7.6,-62,96,69.6,-27.2,293.2293721134112,-355.2293721134112
2026-06-17T04:10:00Z,10.6,50.2,97,-39.6,30.400000000000002,293.24590046763177,-243.04590046763178
2026-06-17T04:15:00Z,14,158.2,98,-144.2,86.1,293.2646326024151,-135.06463260241506
2026-06-17T04:20:00Z,3.8,-5.2,99,9,-0.7000000000000002,293.2084361980652,-298.4084361980652
2026-06-17T04:25:00Z,122.4,-5.4,100,127.80000000000001,58.5,293.8618571349175,-299.2618571349175
2026-06-17T04:30:00Z,-0.6,32.4,101,-33,15.899999999999999,293.18419461187506,-260.7841946118751
2026-06-17T04:35:00Z,-11.2,-27.2,102,16,-19.2,293.12579442696244,-320.32579442696243
2026-06-17T04:40:00Z,138,54.6,103,83.4,96.3,293.94780457686437,-239.34780457686438
2026-06-17T04:45:00Z,99.4,91,104,8.400000000000006,95.2,293.73513975256,-202.73513975255997
2026-06-17T04:50:00Z,2,364.4,105,-362.4,183.2,293.19851918553286,71.2014808144671
2026-06-17T04:55:00Z,-11.8,-65.8,106,54,-38.8,293.12248875611834,-358.92248875611836
2026-06-17T05:00:00Z,170.6,-37.2,107,207.8,66.69999999999999,294.12741269272766,-331.32741269272765
2026-06-17T05:05:00Z,163.4,121,108,42.400000000000006,142.2,294.0877446425983,-173.08774464259832
2026-06-17T05:10:00Z,-102.2,370,109,-472.2,133.9,292.6244343489392,77.37556565106082
2026-06-17T05:15:00Z,128.8,33.2,110,95.60000000000001,81,293.89711762392136,-260.6971176239214
2026-06-17T05:20:00Z,148.8,-21.6,111,170.4,63.60000000000001,294.00730665205833,-315.60730665205836
2026-06-17T05:25:00Z,7.4,4.4,112,3,5.9,293.22827022312987,-288.8282702231299
2026-06-17T05:30:00Z,141.6,8.6,113,133,75.1,293.967638601929,-285.367638601929
2026-06-17T05:35:00Z,68.8,-0.6,114,69.39999999999999,34.1,293.5665505395104,-294.1665505395104
2026-06-17T05:40:00Z,5,32.6,115,-27.6,18.8,293.2150475397534,-260.6150475397534
2026-06-17T05:45:00Z,30.8,21.8,116,9,26.3,293.35719138605015,-271.55719138605014
2026-06-17T05:50:00Z,213.6,3.8,117,209.79999999999998,108.7,294.36431910322216,-290.56431910322215
2026-06-17T05:55:00Z,34.2,69,118,-34.8,51.6,293.3759235208334,-224.3759235208334
2026-06-17T06:00:00Z,49,-7.4,119,56.4,20.8,293.45746340165476,-300.85746340165474
2026-06-17T06:05:00Z,175.8,183.6,120,-7.799999999999983,179.7,294.15606184004326,-110.55606184004327
2026-06-17T06:10:00Z,220.8,-60.2,121,281,80.30000000000001,294.40398715335147,-354.60398715335145
2026-06-17T06:15:00Z,133.2,87,122,46.19999999999999,110.1,293.9213592101115,-206.9213592101115
2026-06-17T06:20:00Z,27.2,-31,123,58.2,-1.9000000000000004,293.3373573609855,-324.3373573609855
2026-06-17T06:25:00Z,16.2,26.8,124,-10.600000000000001,21.5,293.2767533955101,-266.4767533955101
2026-06-17T06:30:00Z,17.8,-62.2,125,80,-22.200000000000003,293.2855685177611,-355.48556851776107
2026-06-17T06:35:00Z,-33.8,64.8,126,-98.6,15.5,293.00128082516767,-228.20128082516766
2026-06-17T06:40:00Z,143.6,300,127,-156.4,221.8,293.9786575047427,6.021342495257286
2026-06-17T06:45:00Z,35.6,-192.2,128,227.79999999999998,-78.3,293.383636752803,-485.583636752803
2026-06-17T06:50:00Z,19,11.2,129,7.800000000000001,15.1,293.2921798594493,-282.0921798594493
2026-06-17T06:55:00Z,105.8,33.6,130,72.19999999999999,69.7,293.77040024156383,-260.1704002415638
2026-06-17T07:00:00Z,42.8,153.2,131,-110.39999999999999,98,293.4233048029323,-140.22330480293232
2026-06-17T07:05:00Z,124.8,-96,132,220.8,14.399999999999999,293.87507981829395,-389.87507981829395
2026-06-17T07:10:00Z,60.4,99.4,133,-39.00000000000001,79.9,293.5202711476928,-194.12027114769285
2026-06-17T07:15:00Z,153.6,163,134,-9.400000000000006,158.3,294.0337520188112,-131.03375201881119
2026-06-17T07:20:00Z,47.2,344.8,135,-297.6,196,293.44754638912246,51.35245361087757
2026-06-17T07:25:00Z,212.2,-222.8,136,435,-5.300000000000011,294.3566058712526,-517.1566058712526
2026-06-17T07:30:00Z,623.6,247.6,137,376,435.6,296.62319418003034,-49.02319418003034
2026-06-17T07:35:00Z,811.6,187.4,138,624.2,499.5,297.658971044518,-110.25897104451798
2026-06-17T07:40:00Z,902,-19.8,139,921.8,441.1,298.15702545169717,-317.9570254516972
2026-06-17T07:45:00Z,523.8,-34.4,140,558.1999999999999,244.7,296.07335092962677,-330.47335092962675
2026-06-17T07:50:00Z,179.8,89.2,141,90.60000000000001,134.5,294.17809964567067,-204.97809964567065
2026-06-17T07:55:00Z,586.4,167.2,142,419.2,376.79999999999995,296.41824258769554,-129.21824258769556
2026-06-17T08:00:00Z,501.4,280.8,143,220.59999999999997,391.1,295.94993921811334,-15.14993921811335
2026-06-17T08:05:00Z,11.8,-165,144,176.8,-76.6,293.25251180932,-458.25251180932
2026-06-17T08:10:00Z,253.4,115.6,145,137.8,184.5,294.58359526921475,-178.98359526921476
2026-06-17T08:15:00Z,1333,-44.6,146,1377.6,644.2,300.53159900804917,-345.1315990080492
2026-06-17T08:20:00Z,374,59.2,147,314.8,216.6,295.2480351088808,-236.04803510888078
2026-06-17T08:25:00Z,317.6,-111.2,148,428.8,103.20000000000002,294.9373020495345,-406.13730204953447
2026-06-17T08:30:00Z,784.4,426.6,149,357.79999999999995,605.5,297.5091139662517,129.09088603374832
2026-06-17T08:35:00Z,582.2,-67.8,150,650,257.20000000000005,296.39510289178673,-364.19510289178675
2026-06-17T08:40:00Z,475.2,127.6,151,347.6,301.4,295.8055915912539,-168.20559159125392
2026-06-17T08:45:00Z,292.2,-148,152,440.2,72.1,294.7973619838005,-442.7973619838005
2026-06-17T08:50:00Z,298.6,354.4,153,-55.799999999999955,326.5,294.83262247280436,59.56737752719564
2026-06-17T08:55:00Z,471,15,154,456,243,295.78245189534516,-280.78245189534516
2026-06-17T09:00:00Z,451,114.8,155,336.2,282.9,295.67226286720813,-180.87226286720815
2026-06-17T09:05:00Z,585.6,32.2,156,553.4,308.90000000000003,296.41383502657004,-264.21383502657005
2026-06-17T09:10:00Z,483.8,-107,157,590.8,188.4,295.85297287335277,-402.85297287335277
2026-06-17T09:15:00Z,350,55.2,158,294.8,202.6,295.1158082751164,-239.9158082751164
2026-06-17T09:20:00Z,234.6,-76.6,159,311.2,79,294.480017582766,-371.08001758276595
2026-06-17T09:25:00Z,380.6,274.8,160,105.80000000000001,327.70000000000005,295.28439748816595,-20.484397488165964
2026-06-17T09:30:00Z,407.8,-11.8,161,419.6,198,295.4342545664323,-307.2342545664323
2026-06-17T09:35:00Z,524.2,-150.8,162,675,186.70000000000002,296.0755547101895,-446.87555471018953
2026-06-17T09:40:00Z,747.6,262.2,163,485.40000000000003,504.9,297.30636615447963,-35.106366154479645
2026-06-17T09:45:00Z,750.4,114.8,164,635.6,432.59999999999997,297.3217926184188,-182.5217926184188
2026-06-17T09:50:00Z,424,32.4,165,391.6,228.2,295.5235076792232,-263.1235076792232
2026-06-17T09:55:00Z,367.6,-65.4,166,433,151.10000000000002,295.2127746198769,-360.6127746198769
2026-06-17T10:00:00Z,564.6,200,167,364.6,382.3,296.2981365470262,-96.29813654702623
2026-06-17T10:05:00Z,250.6,369.8,168,-119.20000000000002,310.2,294.5681688052756,75.23183119472444
2026-06-17T10:10:00Z,492.6,-139.8,169,632.4000000000001,176.4,295.9014560457331,-435.7014560457331
2026-06-17T10:15:00Z,2848.2,235,170,2613.2,1541.6,308.87951977970704,-73.87951977970707
2026-06-17T10:20:00Z,2871.6,119,171,2752.6,1495.3,309.0084409426273,-190.00844094262735
2026-06-17T10:25:00Z,528,11,172,517,269.5,296.0964906255355,-285.0964906255355
2026-06-17T10:30:00Z,740,137.6,173,602.4,438.8,297.2644943237876,-159.66449432378758
2026-06-17T10:35:00Z,1360.6,114,174,1246.6,737.3,300.6836598668782,-186.68365986687817
2026-06-17T10:40:00Z,1381.8,-34.2,175,1416,673.8,300.8004602367034,-335.00046023670336
2026-06-17T10:45:00Z,1107.6,0.2,176,1107.3999999999999,553.9,299.28976866094536,-299.08976866094537
2026-06-17T10:50:00Z,447.4,247,177,200.39999999999998,347.2,295.6524288421435,-48.6524288421435
2026-06-17T10:55:00Z,660.4,63.2,178,597.1999999999999,361.8,296.8259419918024,-233.6259419918024
2026-06-17T11:00:00Z,1044.6,-17,179,1061.6,513.8,298.94267322231383,-315.94267322231383
2026-06-17T11:05:00Z,318.6,297.2,180,21.400000000000034,307.9,294.94281150094133,2.257188499058663
2026-06-17T11:10:00Z,610.6,200,181,410.6,405.3,296.5515713117413,-96.5515713117413
2026-06-17T11:15:00Z,585,77.8,182,507.2,331.4,296.41052935572594,-218.61052935572593
2026-06-17T11:20:00Z,733,20.6,183,712.4,376.8,297.2259281639396,-276.6259281639396
2026-06-17T11:25:00Z,690.8,27.8,184,663,359.29999999999995,296.9934293145706,-269.1934293145706
2026-06-17T11:30:00Z,434.8,0.2,185,434.6,217.5,295.58300975441716,-295.3830097544172
2026-06-17T11:35:00Z,394.2,-107,186,501.2,143.6,295.3593260272991,-402.3593260272991
2026-06-17T11:40:00Z,642,224,187,418,433,296.72456808591636,-72.72456808591636
2026-06-17T11:45:00Z,732.4,3.2,188,729.1999999999999,367.8,297.2226224930955,-294.0226224930955
2026-06-17T11:50:00Z,437.6,62.6,189,375,250.10000000000002,295.5984362183564,-232.9984362183564
2026-06-17T11:55:00Z,484,78.6,190,405.4,281.3,295.85407476363423,-217.2540747636342
2026-06-17T12:00:00Z,709,76.8,191,632.2,392.9,297.09370133017524,-220.29370133017525
2026-06-17T12:05:00Z,692.2,124,192,568.2,408.1,297.0011425465402,-173.0011425465402
2026-06-17T12:10:00Z,682.2,124,193,558.2,403.1,296.9460480324717,-172.9460480324717
2026-06-17T12:15:00Z,781,212.2,194,568.8,496.6,297.4903818314684,-85.29038183146841
2026-06-17T12:20:00Z,524.6,-30.8,195,555.4,246.9,296.0777584907523,-326.8777584907523
2026-06-17T12:25:00Z,904,221.8,196,682.2,562.9,298.16804435451087,-76.36804435451084
2026-06-17T12:30:00Z,681,606.8,197,74.20000000000005,643.9,296.9394366907835,309.86056330921645
2026-06-17T12:35:00Z,935.8,899.2,198,36.59999999999991,917.5,298.3432449092488,600.8567550907512
2026-06-17T12:40:00Z,1302.4,1021,199,281.4000000000001,1161.7,300.3630097949997,720.6369902050003
2026-06-17T12:45:00Z,678.8,541.6,200,137.19999999999993,610.2,296.9273158976884,244.67268410231162
2026-06-17T12:50:00Z,1081.6,193.8,201,887.8,637.6999999999999,299.1465229243673,-105.34652292436725
2026-06-17T12:55:00Z,639.8,536.2,202,103.59999999999991,588,296.71244729282125,239.48755270717876
2026-06-17T13:00:00Z,231.2,619.6,203,-388.40000000000003,425.4,294.46128544798273,325.1387145520173
2026-06-17T13:05:00Z,949.8,-37,204,986.8,456.4,298.4203772289446,-335.4203772289446
2026-06-17T13:10:00Z,553.4,282.8,205,270.59999999999997,418.1,296.2364306912695,-13.436430691269507
2026-06-17T13:15:00Z,66.8,1464.2,206,-1397.4,765.5,293.55553163669697,1170.644468363303
2026-06-17T13:20:00Z,193.6,352.8,207,-159.20000000000002,273.2,294.2541300750852,58.54586992491484
2026-06-17T13:25:00Z,92.4,342,208,-249.6,217.2,293.696573592712,48.30342640728797
2026-06-17T13:30:00Z,739.8,828.6,209,-88.80000000000007,784.2,297.2633924335063,531.3366075664937
2026-06-17T13:35:00Z,178.6,766.6,210,-588,472.6,294.17148830398247,472.42851169601755
2026-06-17T13:40:00Z,368,449,211,-81,408.5,295.2149784004397,153.78502159956034
2026-06-17T13:45:00Z,206.2,208.4,212,-2.200000000000017,207.3,294.32354916281145,-85.92354916281147
2026-06-17T13:50:00Z,507.6,316.2,213,191.40000000000003,411.9,295.98409781683586,20.21590218316416
2026-06-17T13:55:00Z,513,655.4,214,-142.39999999999998,584.2,296.0138488544328,359.38615114556717
2026-06-17T14:00:00Z,581.8,438.4,215,143.39999999999998,510.09999999999997,296.39289911122404,142.00710088877594
2026-06-17T14:05:00Z,503,540,216,-37,521.5,295.9587543403643,244.0412456596357
2026-06-17T14:10:00Z,295.6,657.2,217,-361.6,476.40000000000003,294.8160941185838,362.38390588141624
2026-06-17T14:15:00Z,62.4,210.8,218,-148.4,136.6,293.5312900505065,-82.73129005050654
2026-06-17T14:20:00Z,195.4,347,219,-151.6,271.2,294.2640470876175,52.7359529123825
2026-06-17T14:25:00Z,279,340,220,-61,309.5,294.7246372252301,45.2753627747699
2026-06-17T14:30:00Z,376.6,361,221,15.600000000000023,368.8,295.26235968253854,65.73764031746143
2026-06-17T14:35:00Z,586.2,535.4,222,50.80000000000007,560.8,296.4171406974142,238.9828593025858
2026-06-17T14:40:00Z,736,707.6,223,28.399999999999977,721.8,297.24245651816017,410.35754348183985
2026-06-17T14:45:00Z,357.6,777.8,224,-420.19999999999993,567.7,295.1576801058084,482.64231989419153
2026-06-17T14:50:00Z,561.6,412.6,225,149,487.1,296.28160819280566,116.31839180719435
2026-06-17T14:55:00Z,663,342.2,226,320.8,502.6,296.8402665654602,45.359733434539805
2026-06-17T15:00:00Z,443.4,576.2,227,-132.80000000000007,509.8,295.63039103651613,280.5696089634839
2026-06-17T15:05:00Z,515.4,279.8,228,235.59999999999997,397.6,296.02707153780926,-16.227071537809238
2026-06-17T15:10:00Z,782.4,478.6,229,303.79999999999995,630.5,297.498095063438,181.10190493656202
2026-06-17T15:15:00Z,1347.4,2814,230,-1466.6,2080.7,300.6109351083078,2513.389064891692
2026-06-17T15:20:00Z,919.8,3244.8,231,-2325,2082.3,298.25509368673875,2946.5449063132614
2026-06-17T15:25:00Z,1419,560.6,232,858.4,989.8,301.0054118290382,259.5945881709618
2026-06-17T15:30:00Z,1272,737.4,233,534.6,1004.7,300.1955224722314,437.2044775277686
2026-06-17T15:35:00Z,1360.8,1357.6,234,3.2000000000000455,1359.1999999999998,300.68476175715955,1056.9152382428404
2026-06-17T15:40:00Z,1158,1315.4,235,-157.4000000000001,1236.7,299.5674450118506,1015.8325549881495
2026-06-17T15:45:00Z,939.8,1138.6,236,-198.79999999999995,1039.1999999999998,298.3652827148761,840.2347172851238
2026-06-17T15:50:00Z,1012.4,424.4,237,588,718.4,298.7652688870133,125.63473111298669
2026-06-17T15:55:00Z,840.8,702.8,238,138,771.8,297.81984702559794,404.980152974402
2026-06-17T16:00:00Z,1063.8,1027,239,36.799999999999955,1045.4,299.04845468932547,727.9515453106745
2026-06-17T16:05:00Z,846,444.6,240,401.4,645.3,297.8484961729136,146.75150382708642
2026-06-17T16:10:00Z,824.2,658.6,241,165.60000000000002,741.4000000000001,297.7283901322443,360.87160986775575
2026-06-17T16:15:00Z,1057.8,411.4,242,646.4,734.5999999999999,299.01539798088425,112.38460201911572
2026-06-17T16:20:00Z,464.6,824.8,243,-360.19999999999993,644.7,295.74719140634147,529.0528085936585
2026-06-17T16:25:00Z,900.4,523.2,244,377.19999999999993,711.8,298.1482103294462,225.05178967055386
2026-06-17T16:30:00Z,631.6,345.2,245,286.40000000000003,488.4,296.6672697912851,48.53273020871487
2026-06-17T16:35:00Z,488.4,284.8,246,203.59999999999997,386.6,295.87831634982433,-11.07831634982431
2026-06-17T16:40:00Z,695.2,688.6,247,6.600000000000023,691.9000000000001,297.0176709007608,391.58232909923925
2026-06-17T16:45:00Z,376.4,530.2,248,-153.80000000000007,453.3,295.2612577922572,234.93874220774282
2026-06-17T16:50:00Z,374.8,450.4,249,-75.59999999999997,412.6,295.25244267000625,155.14755732999373
2026-06-17T16:55:00Z,730,371.2,250,358.8,550.6,297.2093998097191,73.9906001902809
2026-06-17T17:00:00Z,1915.6,926.6,251,988.9999999999999,1421.1,303.7414053976795,622.8585946023205
2026-06-17T17:05:00Z,2411,490.2,252,1920.8,1450.6,306.4707876246326,183.7292123753674
2026-06-17T17:10:00Z,1990,717.8,253,1272.2,1353.9,304.1513085823491,413.64869141765087
2026-06-17T17:15:00Z,3125.2,707.6,254,2417.6,1916.3999999999999,310.4056378194043,397.1943621805957
2026-06-17T17:20:00Z,2017.6,508.2,255,1509.3999999999999,1262.8999999999999,304.3033694411781,203.89663055882187
2026-06-17T17:25:00Z,1329,978.6,256,350.4,1153.8,300.50956120242176,678.0904387975783
2026-06-17T17:30:00Z,1979.2,606,257,1373.2,1292.6,304.09180650715507,301.90819349284493
2026-06-17T17:35:00Z,2431.2,866.4,258,1564.7999999999997,1648.8,306.5820785430509,559.8179214569491
2026-06-17T17:40:00Z,2772,1027.8,259,1744.2,1899.9,308.4596995825052,719.3403004174947
2026-06-17T17:45:00Z,2246,617.4,260,1628.6,1431.7,305.5617281425025,311.8382718574975
2026-06-17T17:50:00Z,1787.8,925.4,261,862.4,1356.6,303.0372975078842,622.3627024921158
2026-06-17T17:55:00Z,1680.8,472,262,1208.8,1076.4,302.4477862073513,169.5522137926487
2026-06-17T18:00:00Z,1506.2,221.2,263,1285,863.7,301.4858359917155,-80.28583599171546
2026-06-17T18:05:00Z,1732.6,839.2,264,893.3999999999999,1285.9,302.73317579022614,536.4668242097739
2026-06-17T18:10:00Z,1158.6,475,265,683.5999999999999,816.8,299.57075068269467,175.42924931730533
2026-06-17T18:15:00Z,814.4,13.2,266,801.1999999999999,413.8,297.67439750845716,-284.4743975084572
2026-06-17T18:20:00Z,830.8,224.8,267,606,527.8,297.7647525115295,-72.96475251152947
2026-06-17T18:25:00Z,462.6,56.4,268,406.20000000000005,259.5,295.7361725035276,-239.33617250352762
2026-06-17T18:30:00Z,553.6,711.8,269,-158.19999999999993,632.7,296.2375325815509,415.56246741844905
2026-06-17T18:35:00Z,30,71.6,270,-41.599999999999994,50.8,293.35278382492464,-221.75278382492465
2026-06-17T18:40:00Z,523.8,304.2,271,219.59999999999997,414,296.07335092962677,8.126649070373205
2026-06-17T18:45:00Z,558.2,264.2,272,294.00000000000006,411.20000000000005,296.2628760580224,-32.062876058022404
2026-06-17T18:50:00Z,240.4,506.6,273,-266.20000000000005,373.5,294.51197240092574,212.0880275990743
2026-06-17T18:55:00Z,208.4,647,274,-438.6,427.7,294.33566995590655,352.66433004409345
2026-06-17T19:00:00Z,176.8,468.8,275,-292,322.8,294.1615712914501,174.6384287085499
2026-06-17T19:05:00Z,106.6,499.8,276,-393.20000000000005,303.2,293.7748078026893,206.02519219731073
2026-06-17T19:10:00Z,321.6,235.4,277,86.20000000000002,278.5,294.9593398551619,-59.55933985516186
2026-06-17T19:15:00Z,129.8,58.4,278,71.4,94.10000000000001,293.9026270753282,-235.5026270753282
2026-06-17T19:20:00Z,141.4,132.8,279,8.599999999999994,137.10000000000002,293.9665367116476,-161.1665367116476
2026-06-17T19:25:00Z,143.8,416.4,280,-272.59999999999997,280.1,293.9797593950241,122.42024060497589
2026-06-17T19:30:00Z,198.6,360.8,281,-162.20000000000002,279.7,294.28167733211944,66.51832266788058
2026-06-17T19:35:00Z,187.4,354.8,282,-167.4,271.1,294.21997147636273,60.5800285236373
2026-06-17T19:40:00Z,326.6,652.6,283,-326,489.6,294.9868871121961,357.61311288780394
2026-06-17T19:45:00Z,283,413.8,284,-130.8,348.4,294.7466750308575,119.05332496914251
2026-06-17T19:50:00Z,410.6,555.6,285,-145,483.1,295.44968103037144,260.1503189696286
2026-06-17T19:55:00Z,266.4,678.8,286,-412.4,472.59999999999997,294.6552181375038,384.14478186249613
2026-06-17T20:00:00Z,219.2,427,287,-207.8,323.1,294.3951720311005,132.60482796889949
2026-06-17T20:05:00Z,438.6,530.2,288,-91.60000000000002,484.40000000000003,295.6039456697632,234.59605433023683
2026-06-17T20:10:00Z,174.4,664.8,289,-490.4,419.59999999999997,294.14834860807366,370.6516513919263
2026-06-17T20:15:00Z,187,1346.6,290,-1159.6,766.8,294.21776769580015,1052.3822323041998
2026-06-17T20:20:00Z,120.6,984,291,-863.4,552.3,293.85194012238526,690.1480598776147
2026-06-17T20:25:00Z,114.8,1324.4,292,-1209.6000000000001,719.6,293.8199853042256,1030.5800146957745
2026-06-17T20:30:00Z,111,1231.8,293,-1120.8,671.4,293.79904938887944,938.0009506111205
2026-06-17T20:35:00Z,145.2,1226.8,294,-1081.6,686,293.98747262699374,932.8125273730062
2026-06-17T20:40:00Z,172,1024.4,295,-852.4000000000001,598.2,294.13512592469726,730.2648740753028
2026-06-17T20:45:00Z,197,842.4,296,-645.4,519.7,294.27286220986844,548.1271377901315
2026-06-17T20:50:00Z,132.8,845.8,297,-713,489.29999999999995,293.9191554295488,551.8808445704511
2026-06-17T20:55:00Z,150.2,745.8,298,-595.5999999999999,448,294.01501988402794,451.784980115972
2026-06-17T21:00:00Z,132,963.4,299,-831.4,547.7,293.9147478684232,669.4852521315768
2026-06-17T21:05:00Z,162.8,985.8,300,-823,574.3,294.08443897175425,691.7155610282457
2026-06-17T21:10:00Z,147.4,1079.6,301,-932.1999999999999,613.5,293.9995934200888,785.6004065799111
2026-06-17T21:15:00Z,179.6,1143.8,302,-964.1999999999999,661.6999999999999,294.1769977553894,849.6230022446106
2026-06-17T21:20:00Z,142.6,316,303,-173.4,229.3,293.9731480533359,22.026851946664134
2026-06-17T21:25:00Z,186.6,891,304,-704.4,538.8,294.21556391523734,596.7844360847627
