date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-06-23T12:45:00Z,213.875,30,2395,183.875,121.9375,177.08121622503634,-147.08121622503634
2026-06-23T12:50:00Z,213.875,100,2396,113.875,156.9375,177.08121622503631,-77.08121622503633
2026-06-23T12:55:00Z,213.875,80,2397,133.875,146.9375,177.08121622503631,-97.08121622503633
2026-06-23T13:00:00Z,151.45192307692304,20,2398,131.45192307692304,85.72596153846152,173.90303385335417,-153.90303385335417
2026-06-23T13:05:00Z,135.84615384615398,-30,2399,165.84615384615398,52.92307692307699,173.10848826043366,-203.10848826043366
2026-06-23T13:10:00Z,135.84615384615398,80,2400,55.84615384615398,107.92307692307699,173.10848826043363,-93.10848826043363
2026-06-23T13:15:00Z,135.84615384615398,180,2401,-44.15384615384602,157.923076923077,173.10848826043363,6.891511739566372
2026-06-23T13:20:00Z,135.84615384615398,190,2402,-54.15384615384602,162.923076923077,173.10848826043363,16.891511739566376
2026-06-23T13:25:00Z,293.538461538462,210.00000000000003,2403,83.53846153846197,251.769230769231,181.1371683121261,28.862831687873914
2026-06-23T13:30:00Z,398.666666666667,100,2404,298.666666666667,249.3333333333335,186.48962167992107,-86.48962167992109
2026-06-23T13:35:00Z,585.333333333333,110,2405,475.33333333333303,347.6666666666665,195.99349009883508,-85.99349009883508
2026-06-23T13:40:00Z,351.869230769231,70,2406,281.869230769231,210.9346153846155,184.10699664539362,-114.10699664539361
2026-06-23T13:45:00Z,165.11538461538498,220,2407,-54.88461538461502,192.5576923076925,174.59868960661362,45.40131039338637
2026-06-23T13:50:00Z,165.11538461538498,120.00000000000001,2408,45.11538461538497,142.5576923076925,174.59868960661362,-54.59868960661362
2026-06-23T13:55:00Z,165.11538461538498,160,2409,5.115384615384983,162.5576923076925,174.59868960661362,-14.598689606613632
2026-06-23T14:00:00Z,165.11538461538498,170,2410,-4.884615384615017,167.5576923076925,174.59868960661365,-4.598689606613633
2026-06-23T14:05:00Z,220.429230769231,190,2411,30.429230769230998,205.2146153846155,177.41491558298972,12.585084417010266
2026-06-23T14:10:00Z,303.4,130,2412,173.39999999999998,216.7,181.6392545475539,-51.63925454755388
2026-06-23T14:15:00Z,278.09,120.00000000000001,2413,158.08999999999997,199.045,180.35063181711078,-60.35063181711076
2026-06-23T14:20:00Z,240.125,90,2414,150.125,165.0625,178.41769772144613,-88.41769772144612
2026-06-23T14:25:00Z,240.125,80,2415,160.125,160.0625,178.41769772144613,-98.41769772144612
2026-06-23T14:30:00Z,548.5,170,2416,378.5,359.25,194.1181732054601,-24.118173205460096
2026-06-23T14:35:00Z,895.3090909090911,170,2417,725.3090909090911,532.6545454545455,211.7754658830486,-41.77546588304861
2026-06-23T14:40:00Z,304.181818181818,250,2418,54.18181818181802,277.090909090909,181.67905971073696,68.32094028926302
2026-06-23T14:45:00Z,409.459090909091,600,2419,-190.540909090909,504.7295454545455,187.03910264378408,412.9608973562159
2026-06-23T14:50:00Z,567.375,460,2420,107.375,513.6875,195.07916704335474,264.92083295664526
2026-06-23T14:55:00Z,425.11944444444504,240.00000000000003,2421,185.119444444445,332.55972222222255,187.83642731910737,52.16357268089264
2026-06-23T15:00:00Z,389.555555555556,190,2422,199.555555555556,289.777777777778,186.02574238804553,3.974257611954468
2026-06-23T15:05:00Z,980.3142857142859,40,2423,940.3142857142859,510.15714285714296,216.10338473850965,-176.10338473850965
2026-06-23T15:10:00Z,529.571428571429,60,2424,469.571428571429,294.7857142857145,193.1544518543075,-133.1544518543075
2026-06-23T15:15:00Z,554.6,40,2425,514.6,297.3,194.42874604843533,-154.42874604843533
2026-06-23T15:20:00Z,534.571428571429,70,2426,464.571428571429,302.2857142857145,193.4090197583855,-123.40901975838553
2026-06-23T15:25:00Z,495.14285714285705,290.00000000000006,2427,205.142857142857,392.57142857142856,191.40157000051283,98.59842999948721
2026-06-23T15:30:00Z,1253.6666666666702,120.00000000000001,2428,1133.6666666666702,686.8333333333351,230.0207332772685,-110.02073327726848
2026-06-23T15:35:00Z,1151.5,180,2429,971.5,665.75,224.8190624372734,-44.8190624372734
2026-06-23T15:40:00Z,694.833333333333,320,2430,374.83333333333303,507.4166666666665,201.56852719814447,118.43147280185555
2026-06-23T15:45:00Z,1153.4666666666703,580,2431,573.4666666666703,866.7333333333352,224.91919247954428,355.0808075204557
2026-06-23T15:50:00Z,1340.1833333333295,110,2432,1230.1833333333295,725.0916666666648,234.42560657749868,-124.4256065774987
2026-06-23T15:55:00Z,1041.1499999999999,450,2433,591.1499999999999,745.5749999999999,219.20074879427074,230.79925120572926
2026-06-23T16:00:00Z,2821.6,410.00000000000006,2434,2411.6,1615.8,309.849833757425,100.15016624257507
2026-06-23T16:05:00Z,1504.2666666666703,290.00000000000006,2435,1214.2666666666703,897.1333333333351,242.77967662966057,47.2203233703395
2026-06-23T16:10:00Z,1957.3333333333296,329.99999999999994,2436,1627.3333333333296,1143.6666666666647,265.8469229778529,64.15307702214703
2026-06-23T16:15:00Z,1916.4,690,2437,1226.4,1303.2,263.7628604031341,426.2371395968659
2026-06-23T16:20:00Z,1687,430.00000000000006,2438,1257,1058.5,252.08328496403297,177.9167150359671
2026-06-23T16:25:00Z,1441.0666666666702,420.00000000000006,2439,1021.0666666666702,930.5333333333351,239.56193832211397,180.43806167788608
2026-06-23T16:30:00Z,1197.5333333333297,450,2440,747.5333333333297,823.7666666666648,227.16278427415182,222.83721572584818
2026-06-23T16:35:00Z,1044.25,420.00000000000006,2441,624.25,732.125,219.35858089479916,200.6414191052009
2026-06-23T16:40:00Z,1034.1499999999999,830.0000000000001,2442,204.14999999999975,932.075,218.84435372856137,611.1556462714387
2026-06-23T16:45:00Z,951.05,870.0000000000001,2443,81.04999999999984,910.5250000000001,214.61343516278419,655.3865648372159
2026-06-23T16:50:00Z,840.8299999999999,590,2444,250.82999999999993,715.415,209.0017402852876,380.9982597147124
2026-06-23T16:55:00Z,534.3199999999999,810,2445,-275.68000000000006,672.16,193.39621862949468,616.6037813705053
2026-06-23T17:00:00Z,513.6333333333331,800,2446,-286.3666666666669,656.8166666666666,192.34298635435573,607.6570136456443
2026-06-23T17:05:00Z,709.1666666666671,850.0000000000001,2447,-140.83333333333303,779.5833333333336,202.29828852316814,647.701711476832
2026-06-23T17:10:00Z,534,1850,2448,-1316,1192,193.37992628363372,1656.6200737163663
2026-06-23T17:15:00Z,775.2800000000001,1020,2449,-244.7199999999999,897.6400000000001,205.66435506282426,814.3356449371757
2026-06-23T17:20:00Z,803.92,1390.0000000000002,2450,-586.0800000000003,1096.96,207.12252001738352,1182.8774799826167
2026-06-23T17:25:00Z,1267.2,1150.0000000000002,2451,117.19999999999982,1208.6000000000001,230.7097637376395,919.2902362623607
2026-06-23T17:30:00Z,1104.6666666666702,1130.0000000000002,2452,-25.333333333330074,1117.3333333333353,222.43460973574247,907.5653902642578
2026-06-23T17:35:00Z,1212,920,2453,292,1066,227.89933407661772,692.1006659233823
2026-06-23T17:40:00Z,1448.3333333333296,779.9999999999999,2454,668.3333333333297,1114.1666666666647,239.93191034270694,540.068089657293
2026-06-23T17:45:00Z,1791.6,650,2455,1141.6,1220.8,257.40884551734587,392.59115448265413
2026-06-23T17:50:00Z,1356.2,720,2456,636.2,1038.1,235.24107243022888,484.7589275697711
2026-06-23T17:55:00Z,2631.8,700,2457,1931.8000000000002,1665.9,300.18643611862205,399.81356388137795
2026-06-23T18:00:00Z,1385.9333333333298,580,2458,805.9333333333298,982.9666666666649,236.75490289981292,343.2450971001871
2026-06-23T18:05:00Z,1123.8666666666702,300,2459,823.8666666666702,711.9333333333351,223.4121504874022,76.5878495125978
2026-06-23T18:10:00Z,936.333333333333,339.99999999999994,2460,596.333333333333,638.1666666666665,213.86415696511446,126.13584303488548
2026-06-23T18:15:00Z,1147.7666666666703,490,2461,657.7666666666703,818.8833333333351,224.6289850688953,265.3710149311047
2026-06-23T18:20:00Z,1214.3,320,2462,894.3,767.15,228.01643531249374,91.98356468750625
2026-06-23T18:25:00Z,1067.5666666666702,540,2463,527.5666666666702,803.7833333333351,220.5457158874833,319.4542841125167
2026-06-23T18:30:00Z,695.833333333333,530,2464,165.83333333333303,612.9166666666665,201.61944077896004,328.38055922103996
2026-06-23T18:35:00Z,405,880,2465,-475,642.5,186.81207435841986,693.1879256415801
2026-06-23T18:40:00Z,405,640,2466,-235,522.5,186.81207435841992,453.1879256415801
2026-06-23T18:45:00Z,414.444444444444,779.9999999999999,2467,-365.5555555555559,597.222222222222,187.29292484390055,592.7070751560993
2026-06-23T18:50:00Z,462.83555555555495,990,2468,-527.164444444445,726.4177777777775,189.75668959021334,800.2433104097867
2026-06-23T18:55:00Z,686.3199999999999,1120,2469,-433.68000000000006,903.16,201.1350829134675,918.8649170865325
2026-06-23T19:00:00Z,759.8285714285711,1050,2470,-290.1714285714289,904.9142857142856,204.87766750553612,845.1223324944639
2026-06-23T19:05:00Z,575.142857142857,1740,2471,-1164.8571428571431,1157.5714285714284,195.47465646576165,1544.5253435342383
2026-06-23T19:10:00Z,451.29523809523795,910,2472,-458.70476190476205,680.647619047619,189.16913070455973,720.8308692954403
2026-06-23T19:15:00Z,420.33333333333303,710,2473,-289.66666666666697,565.1666666666665,187.59274926425917,522.4072507357408
2026-06-23T19:20:00Z,376.3,570.0000000000001,2474,-193.7000000000001,473.1500000000001,185.35085458901187,384.64914541098824
2026-06-23T19:25:00Z,376.3,800,2475,-423.7,588.15,185.35085458901176,614.6491454109882
2026-06-23T19:30:00Z,510.88888888888897,820.0000000000001,2476,-309.11111111111114,665.4444444444446,192.2032568603396,627.7967431396605
2026-06-23T19:35:00Z,463.803418803419,750,2477,-286.196581196581,606.9017094017095,189.80596697390195,560.194033026098
