date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-06-17T19:30:00Z,360.8,500,281,-139.2,430.4,187.53704796019582,312.4629520398042
2026-06-17T19:35:00Z,354.8,320,282,34.80000000000001,337.4,187.0217952870978,132.9782047129022
2026-06-17T19:40:00Z,652.6,350,283,302.6,501.3,212.5955029618634,137.4044970381366
2026-06-17T19:45:00Z,413.8,60,284,353.8,236.9,192.0884465725618,-132.0884465725618
2026-06-17T19:50:00Z,555.6,350,285,205.60000000000002,452.8,204.2655847467786,145.7344152532214
2026-06-17T19:55:00Z,678.8,410.00000000000006,286,268.7999999999999,544.4,214.84543963439145,195.1545603656086
2026-06-17T20:00:00Z,427,190,287,237,308.5,193.22200245337746,-3.2220024533774474
2026-06-17T20:05:00Z,530.2,200,288,330.20000000000005,365.1,202.08434843066357,-2.0843484306635736
2026-06-17T20:10:00Z,664.8,160,289,504.79999999999995,412.4,213.64318339716272,-53.64318339716271
2026-06-17T20:15:00Z,1346.6,150.00000000000003,290,1196.6,748.3,272.1930621502022,-122.1930621502022
2026-06-17T20:20:00Z,984,320,291,664,652,241.05462560597792,78.94537439402208
2026-06-17T20:25:00Z,1324.4,170,292,1154.4,747.2,270.28662725973953,-100.28662725973952
2026-06-17T20:30:00Z,1231.8,90,293,1141.8,660.9,262.3345610049266,-172.3345610049266
2026-06-17T20:35:00Z,1226.8,140,294,1086.8,683.4,261.90518377734486,-121.90518377734489
2026-06-17T20:40:00Z,1024.4,150.00000000000003,295,874.4000000000001,587.2,244.523993604838,-94.52399360483798
2026-06-17T20:45:00Z,842.4,140,296,702.4,491.2,228.89466252086442,-88.894662520864415
2026-06-17T20:50:00Z,845.8,210.00000000000003,297,635.8,527.9,229.18663903561998,-19.186639035619937
2026-06-17T20:55:00Z,745.8,260,298,485.79999999999995,502.9,220.5990944839861,39.40090551601388
2026-06-17T21:00:00Z,963.4,290.00000000000006,299,673.3999999999999,626.7,239.28559142834138,50.714408571658694
2026-06-17T21:05:00Z,985.8,200,300,785.8,592.9,241.20920140790733,-41.20920140790734
2026-06-17T21:10:00Z,1079.6,100,301,979.5999999999999,589.8,249.2643181973399,-149.2643181973399
2026-06-17T21:15:00Z,1143.8,500,302,643.8,821.9,254.7775217994888,245.2224782005112
2026-06-17T21:20:00Z,316,140,303,176,228,183.6898280010639,-43.68982800106388
2026-06-17T21:25:00Z,891,160,304,731,525.5,233.06820917295846,-73.06820917295846
2026-06-17T21:30:00Z,612.2,120.00000000000001,305,492.20000000000005,366.1,209.12613496300332,-89.12613496300331
2026-06-17T21:35:00Z,478.2,120.00000000000001,306,358.2,299.1,197.61882526381396,-77.61882526381395
2026-06-17T21:40:00Z,597.4,190,307,407.4,393.7,207.8551783693615,-17.855178369361507
2026-06-17T21:45:00Z,434.4,100,308,334.4,267.2,193.85748075019833,-93.85748075019833
2026-06-17T21:50:00Z,231.4,170,309,61.400000000000006,200.7,176.42476531038164,-6.424765310381657
2026-06-17T21:55:00Z,588.6,170,310,418.6,379.3,207.09947444881772,-37.09947444881773
2026-06-17T22:00:00Z,1690.6,110,311,1580.6,900.3,301.7342154078226,-191.73421540782263
2026-06-17T22:05:00Z,2246,150.00000000000003,312,2096,1198,349.429437847597,-199.429437847597
2026-06-17T22:10:00Z,1808.2,100,313,1708.2,954.1,311.83316780054406,-211.83316780054406
2026-06-17T22:15:00Z,2810,140,314,2670,1475,397.8631891188118,-257.8631891188118
2026-06-17T22:20:00Z,1941.2,120.00000000000001,315,1821.2,1030.6000000000001,323.25460205421706,-203.25460205421706
2026-06-17T22:25:00Z,1269.2,150.00000000000003,316,1119.2,709.6,265.5463026672377,-115.54630266723763
2026-06-17T22:30:00Z,2127.4,140,317,1987.4,1133.7,339.24461000935923,-199.24461000935926
2026-06-17T22:35:00Z,2443.6,150.00000000000003,318,2293.6,1296.8,366.3984258816255,-216.39842588162546
2026-06-17T22:40:00Z,2446.4,90,319,2356.4,1268.2,366.6388771290713,-276.6388771290713
2026-06-17T22:45:00Z,2263,160,320,2103,1211.5,350.8893204213747,-190.88932042137472
2026-06-17T22:50:00Z,1546.2,60,321,1486.2,803.1,289.3338010752634,-229.3338010752634
2026-06-17T22:55:00Z,1499.4,160,322,1339.4,829.7,285.3148302250987,-125.31483022509875
2026-06-17T23:00:00Z,1370.8,130,323,1240.8,750.4,274.27124793169764,-144.27124793169762
2026-06-17T23:05:00Z,1683.6,190,324,1493.6,936.8,301.1330872892083,-111.13308728920828
2026-06-17T23:10:00Z,1652.8,160,325,1492.8,906.4,298.488123567305,-138.48812356730505
2026-06-17T23:15:00Z,753.6,100,326,653.6,426.8,221.26892295901357,-121.26892295901357
2026-06-17T23:20:00Z,815.2,180,327,635.2,497.6,226.55885040282,-46.558850402820006
2026-06-17T23:25:00Z,273,70,328,203,171.5,179.9971838438613,-109.99718384386132
2026-06-17T23:30:00Z,650.4,140,329,510.4,395.2,212.40657698172743,-72.40657698172743
2026-06-17T23:35:00Z,5.4,120.00000000000001,330,-114.60000000000001,62.70000000000001,157.01691462368916,-37.01691462368916
2026-06-17T23:40:00Z,332.6,150.00000000000003,331,182.6,241.3,185.11536039663508,-35.11536039663507
2026-06-17T23:45:00Z,640,60,332,580,350,211.5134723483575,-151.5134723483575
2026-06-17T23:50:00Z,263.4,150.00000000000003,333,113.39999999999995,206.7,179.1727795669045,-29.172779566904456
2026-06-17T23:55:00Z,238.8,90,334,148.8,164.4,177.06024360720255,-87.06024360720255
2026-06-18T00:00:00Z,190,110,335,80,150,172.86952186600524,-62.86952186600524
2026-06-18T00:05:00Z,126.8,80,336,46.8,103.4,167.44219370937265,-87.44219370937266
2026-06-18T00:10:00Z,360,60,337,300,210,187.46834760378277,-127.46834760378277
2026-06-18T00:15:00Z,153.2,130,338,23.19999999999999,141.6,169.709305471004,-39.709305471003994
2026-06-18T00:20:00Z,136.2,140,339,-3.8000000000000114,138.1,168.24942289722625,-28.249422897226243
2026-06-18T00:25:00Z,122.8,80,340,42.8,101.4,167.0986919273073,-87.0986919273073
2026-06-18T00:30:00Z,179.2,90,341,89.19999999999999,134.6,171.94206705442878,-81.94206705442879
2026-06-18T00:35:00Z,153.8,90,342,63.80000000000001,121.9,169.76083073831379,-79.76083073831379
2026-06-18T00:40:00Z,312,20,343,292,166,183.34632621899854,-163.34632621899854
2026-06-18T00:45:00Z,260.8,140,344,120.80000000000001,200.4,178.949503408562,-38.949503408562
2026-06-18T00:50:00Z,357.4,90,345,267.4,223.7,187.2450714454403,-97.24507144544029
2026-06-18T00:55:00Z,254.2,90,346,164.2,172.1,178.38272546815418,-88.38272546815418
2026-06-18T01:00:00Z,175.2,120.00000000000001,347,55.199999999999974,147.6,171.59856527236343,-51.59856527236342
2026-06-18T01:05:00Z,700.2,80,348,620.2,390.1,216.68317416844113,-136.68317416844113
2026-06-18T01:10:00Z,171.4,60,349,111.4,115.7,171.27223857940135,-111.27223857940135
2026-06-18T01:15:00Z,189.6,140,350,49.599999999999994,164.8,172.83517168779872,-32.835171687798706
2026-06-18T01:20:00Z,140.6,90,351,50.599999999999994,115.3,168.62727485749815,-78.62727485749814
2026-06-18T01:25:00Z,102.8,100,352,2.799999999999997,101.4,165.38118301698054,-65.38118301698054
2026-06-18T01:30:00Z,101,20,353,81,60.5,165.22660721505113,-145.22660721505113
2026-06-18T01:35:00Z,125.8,160,354,-34.2,142.9,167.3563182638563,-7.3563182638563225
2026-06-18T01:40:00Z,161.8,50,355,111.80000000000001,105.9,170.4478343024445,-120.44783430244449
2026-06-18T01:45:00Z,168.6,100,356,68.6,134.3,171.0317873319556,-71.0317873319556
2026-06-18T01:50:00Z,121.6,180,357,-58.400000000000006,150.8,166.9956413926877,13.004358607312298
2026-06-18T01:55:00Z,145.4,70,358,75.4,107.7,169.03947699597654,-99.03947699597656
2026-06-18T02:00:00Z,140.8,90,359,50.80000000000001,115.4,168.6444499466014,-78.6444499466014
2026-06-18T02:05:00Z,165.2,50,360,115.19999999999999,107.6,170.73981081720007,-120.73981081720005
2026-06-18T02:10:00Z,121.2,110,361,11.200000000000003,115.6,166.96129121448115,-56.96129121448116
2026-06-18T02:15:00Z,197.2,580,362,-382.8,388.6,173.4878250737229,406.5121749262771
2026-06-18T02:20:00Z,146.2,860.0000000000001,363,-713.8000000000002,503.1,169.1081773523896,690.8918226476105
2026-06-18T02:25:00Z,170.2,300,364,-129.8,235.1,171.16918804478175,128.83081195521825
2026-06-18T02:30:00Z,114.8,380,365,-265.2,247.4,166.4116883631766,213.5883116368234
2026-06-18T02:35:00Z,108.2,240.00000000000003,366,-131.8,174.10000000000002,165.84491042276875,74.15508957723127
2026-06-18T02:40:00Z,99.6,280,367,-180.4,189.8,165.10638159132827,114.89361840867174
2026-06-18T02:45:00Z,124.6,230,368,-105.4,177.3,167.2532677292367,62.74673227076329
2026-06-18T02:50:00Z,126.6,260,369,-133.4,193.3,167.42501862026938,92.57498137973062
2026-06-18T02:55:00Z,125,280,370,-155,202.5,167.28761790744323,112.71238209255675
2026-06-18T03:00:00Z,139.6,520,371,-380.4,329.8,168.54139941198184,351.45860058801816
2026-06-18T03:05:00Z,117.2,240.00000000000003,372,-122.80000000000003,178.60000000000002,166.6177894324158,73.38221056758422
2026-06-18T03:10:00Z,93.2,160,373,-66.8,126.6,164.5567787400237,-4.556778740023691
2026-06-18T03:15:00Z,92.2,270,374,-177.8,181.1,164.47090329450737,105.52909670549265
2026-06-18T03:20:00Z,75,329.99999999999994,375,-254.99999999999994,202.49999999999997,162.99384563162633,167.00615436837361
2026-06-18T03:25:00Z,99.2,450,376,-350.8,274.6,165.07203141312175,284.92796858687825
2026-06-18T03:30:00Z,109,270,377,-161,189.5,165.91361077918185,104.08638922081816
2026-06-18T03:35:00Z,104.2,339.99999999999994,378,-235.79999999999995,222.09999999999997,165.50140864070343,174.4985913592965
2026-06-18T03:40:00Z,68.2,260,379,-191.8,164.1,162.40989260211524,97.59010739788476
2026-06-18T03:45:00Z,118,210.00000000000003,380,-92.00000000000003,164,166.68648978882888,43.31351021117115
2026-06-18T03:50:00Z,126.6,520,381,-393.4,323.3,167.42501862026938,352.5749813797306
2026-06-18T03:55:00Z,59,250,382,-191,154.5,161.61983850336492,88.38016149663508
2026-06-18T04:05:00Z,111.6,210.00000000000003,383,-98.40000000000003,160.8,166.1368869375243,43.86311306247572
2026-06-18T04:10:00Z,166.8,400,384,-233.2,283.4,170.87721153002622,229.12278846997378
2026-06-18T04:15:00Z,167,250,385,-83,208.5,170.89438661912948,79.10561338087054
2026-06-18T04:20:00Z,92.8,200,386,-107.2,146.4,164.52242856181715,35.47757143818285
2026-06-18T04:25:00Z,70.6,310,387,-239.4,190.3,162.61599367135443,147.38400632864557
2026-06-18T04:30:00Z,135.8,310,388,-174.2,222.9,168.21507271901973,141.78492728098027
2026-06-18T04:35:00Z,107.6,310,389,-202.4,208.8,165.79338515545896,144.20661484454104
2026-06-18T04:40:00Z,107.6,260,390,-152.4,183.8,165.79338515545896,94.20661484454104
2026-06-18T04:45:00Z,136.6,220,391,-83.4,178.3,168.28377307543278,51.71622692456722
2026-06-18T04:50:00Z,120.2,200,392,-79.8,160.1,166.87541576896484,33.12458423103517
2026-06-18T04:55:00Z,101.6,220,393,-118.4,160.8,165.27813248236095,54.72186751763907
2026-06-18T05:00:00Z,77.4,240.00000000000003,394,-162.60000000000002,158.70000000000002,163.19994670086555,76.80005329913449
2026-06-18T05:05:00Z,116.6,260,395,-143.4,188.3,166.56626416510602,93.43373583489398
2026-06-18T05:10:00Z,117.4,260,396,-142.6,188.7,166.63496452151907,93.36503547848092
2026-06-18T05:15:00Z,87.6,320,397,-232.4,203.8,164.0758762451322,155.9241237548678
2026-06-18T05:20:00Z,73,270,398,-197,171.5,162.82209474059366,107.17790525940634
2026-06-18T05:25:00Z,142.8,260,399,-117.19999999999999,201.4,168.81620083763409,91.18379916236593
2026-06-18T05:30:00Z,111,570.0000000000001,400,-459.0000000000001,340.50000000000006,166.08536167021452,403.9146383297856
2026-06-18T05:35:00Z,125.4,230,401,-104.6,177.7,167.3219680856498,62.678031914350214
2026-06-18T05:40:00Z,235.8,220,402,15.800000000000011,227.9,176.80261727065354,43.19738272934646
2026-06-18T05:45:00Z,95.4,260,403,-164.6,177.7,164.74570472015964,95.25429527984036
2026-06-18T05:50:00Z,128,300,404,-172,214,167.5452442439923,132.4547557560077
2026-06-18T05:55:00Z,75.6,460,405,-384.4,267.8,163.04537089893614,296.95462910106386
2026-06-18T06:00:00Z,130.4,370,406,-239.6,250.2,167.7513453132315,202.2486546867685
2026-06-18T06:05:00Z,703.6,430.00000000000006,407,273.59999999999997,566.8000000000001,216.97515068319666,213.0248493168034
2026-06-18T06:10:00Z,1076.8,320,408,756.8,698.4,249.02386694989414,70.97613305010586
2026-06-18T06:15:00Z,238.4,470.00000000000006,409,-231.60000000000005,354.20000000000005,177.02589342899603,292.97410657100403
2026-06-18T06:20:00Z,351.6,300,410,51.60000000000002,325.8,186.74699386144553,113.25300613855447
2026-06-18T06:25:00Z,217.2,440,411,-222.8,328.6,175.20533398404967,264.7946660159503
2026-06-18T06:30:00Z,260.4,440,412,-179.60000000000002,350.2,178.9151532303555,261.0848467696445
2026-06-18T06:35:00Z,244,339.99999999999994,413,-95.99999999999994,292,177.50679592388752,162.49320407611242
2026-06-18T06:40:00Z,216.8,420.00000000000006,414,-203.20000000000005,318.40000000000003,175.17098380584312,244.82901619415694
2026-06-18T06:45:00Z,249.4,300,415,-50.599999999999994,274.7,177.97052332967576,122.02947667032426
2026-06-18T06:50:00Z,602,480.00000000000006,416,121.99999999999994,541,208.2502054187367,271.74979458126336
2026-06-18T06:55:00Z,264,320,417,-56,292,179.2243048342143,140.7756951657857
2026-06-18T07:00:00Z,178.2,270,418,-91.80000000000001,224.1,171.85619160891247,98.14380839108755
2026-06-18T07:05:00Z,215.6,390,419,-174.4,302.8,175.06793327122352,214.93206672877648
2026-06-18T07:10:00Z,350.6,370,420,-19.399999999999977,360.3,186.66111841592922,183.33888158407078
2026-06-18T07:15:00Z,528,410.00000000000006,421,117.99999999999994,469,201.89542245052763,208.10457754947242
2026-06-18T07:20:00Z,364.6,200,422,164.60000000000002,282.3,187.86337465315793,12.136625346842067
2026-06-18T07:25:00Z,306.6,140,423,166.60000000000002,223.3,182.8825988132103,-42.88259881321031
2026-06-18T07:30:00Z,252.6,230,424,22.599999999999994,241.3,178.24532475532803,51.75467524467197
2026-06-18T07:35:00Z,189.4,250,425,-60.599999999999994,219.7,172.81799659869543,77.18200340130457
2026-06-18T07:40:00Z,562,360,426,202,461,204.81518759808316,155.18481240191684
2026-06-18T07:45:00Z,270.6,270,427,0.6000000000000227,270.3,179.7910827746221,90.20891722537789
2026-06-18T07:50:00Z,202.8,430.00000000000006,428,-227.20000000000005,316.40000000000003,173.96872756861438,256.0312724313857
2026-06-18T07:55:00Z,179.8,260,429,-80.19999999999999,219.9,171.9935923217386,88.00640767826141
2026-06-18T08:00:00Z,436.6,329.99999999999994,430,106.60000000000008,383.29999999999995,194.0464067303343,135.95359326966565
2026-06-18T08:05:00Z,290.6,370,431,-79.39999999999998,330.3,181.5085916849489,188.4914083150511
2026-06-18T08:10:00Z,177.4,300,432,-122.6,238.7,171.7874912524994,128.2125087475006
2026-06-18T08:15:00Z,179.2,350,433,-170.8,264.6,171.9420670544288,178.0579329455712
2026-06-18T08:20:00Z,391.8,270,434,121.80000000000001,330.9,190.19918677120233,79.80081322879767
2026-06-18T08:25:00Z,349.4,400,435,-50.60000000000002,374.7,186.5580678813096,213.4419321186904
2026-06-18T08:30:00Z,115.4,260,436,-144.6,187.7,166.4632136304864,93.53678636951359
2026-06-18T08:35:00Z,113,50,437,63,81.5,166.2571125612472,-116.2571125612472
2026-06-18T08:40:00Z,121.6,140,438,-18.400000000000006,130.8,166.9956413926877,-26.995641392687702
2026-06-18T08:45:00Z,95.4,310,439,-214.6,202.7,164.74570472015964,145.25429527984036
2026-06-18T08:50:00Z,127.8,140,440,-12.200000000000003,133.9,167.528069154889,-27.528069154889
2026-06-18T08:55:00Z,108.8,150.00000000000003,441,-41.20000000000003,129.4,165.89643569007856,-15.896435690078546
2026-06-18T09:00:00Z,187.4,210.00000000000003,442,-22.600000000000023,198.70000000000002,172.64624570766276,37.353754292337264
2026-06-18T09:05:00Z,179.8,180,443,-0.19999999999998863,179.9,171.9935923217386,8.006407678261404
2026-06-18T09:10:00Z,185,120.00000000000001,444,64.99999999999999,152.5,172.44014463842356,-52.44014463842354
2026-06-18T09:15:00Z,183.4,220,445,-36.599999999999994,201.7,172.3027439255974,47.69725607440259
2026-06-18T09:20:00Z,604.6,230,446,374.6,417.3,208.47348157707916,21.526518422920848
2026-06-18T09:25:00Z,147.8,260,447,-112.19999999999999,203.9,169.24557806521577,90.75442193478423
2026-06-18T09:30:00Z,127.6,130,448,-2.4000000000000057,128.8,167.51089406578572,-37.51089406578573
2026-06-18T09:35:00Z,133.2,70,449,63.19999999999999,101.6,167.99179656067722,-97.99179656067722
2026-06-18T09:40:00Z,136.4,130,450,6.400000000000006,133.2,168.26659798632951,-38.26659798632951
2026-06-18T09:45:00Z,306.2,200,451,106.19999999999999,253.1,182.84824863500376,17.15175136499623
2026-06-18T09:50:00Z,245.2,170,452,75.19999999999999,207.6,177.60984645850712,-7.609846458507127
2026-06-18T09:55:00Z,219.2,200,453,19.19999999999999,209.6,175.37708487508232,24.622915124917675
2026-06-18T10:00:00Z,262.4,30,454,232.39999999999998,146.2,179.08690412138816,-149.08690412138816
2026-06-18T10:05:00Z,442.4,200,455,242.39999999999998,321.2,194.54448431432905,5.455515685670942
2026-06-18T10:10:00Z,247.2,150.00000000000003,456,97.19999999999996,198.60000000000002,177.7815973495398,-27.781597349539773
2026-06-18T10:15:00Z,203.8,200,457,3.8000000000000114,201.9,174.05460301413072,25.945396985869284
2026-06-18T10:20:00Z,677.6,50,458,627.6,363.8,214.74238909977186,-164.74238909977186
2026-06-18T10:25:00Z,261.2,80,459,181.2,170.6,178.98385358676853,-98.98385358676853
2026-06-18T10:30:00Z,367.8,40,460,327.8,203.9,188.1381760788102,-148.1381760788102
2026-06-18T10:35:00Z,235.4,20,461,215.4,127.7,176.76826709244702,-156.76826709244702
2026-06-18T10:40:00Z,403.8,40,462,363.8,221.9,191.2296921173984,-151.2296921173984
2026-06-18T10:45:00Z,336.2,-20,463,356.2,158.1,185.42451200049393,-205.42451200049393
2026-06-18T10:50:00Z,193.2,-30,464,223.2,81.6,173.14432329165754,-203.14432329165754
2026-06-18T10:55:00Z,512.2,-40,465,552.2,236.10000000000002,200.53859041136948,-240.53859041136948
2026-06-18T11:00:00Z,248,-40,466,288,104,177.8502977059529,-217.8502977059529
2026-06-18T11:05:00Z,342.4,0,467,342.4,171.2,185.95693976269524,-185.95693976269524
2026-06-18T11:10:00Z,262.8,0,468,262.8,131.4,179.1212542995947,-179.1212542995947
2026-06-18T11:15:00Z,71.2,0,469,71.2,35.6,162.66751893866424,-162.66751893866424
2026-06-18T11:20:00Z,134,-60,470,194,37,168.06049691709032,-228.06049691709032
2026-06-18T11:25:00Z,153.4,-10,471,163.4,71.7,169.72648056010726,-179.72648056010726
2026-06-18T11:30:00Z,206.4,-50,472,256.4,78.2,174.27787917247323,-224.27787917247323
2026-06-18T11:35:00Z,207,-170,473,377,18.5,174.32940443978305,-344.32940443978305
2026-06-18T11:40:00Z,336.4,-150.00000000000003,474,486.4,93.19999999999997,185.44168708959714,-335.44168708959717
2026-06-18T11:45:00Z,326.4,-130,475,456.4,98.19999999999999,184.5829326344338,-314.5829326344338
2026-06-18T11:50:00Z,193,-30,476,223,81.5,173.12714820255428,-203.12714820255428
2026-06-18T11:55:00Z,365,300,477,65,332.5,187.89772483136448,112.10227516863553
2026-06-18T12:00:00Z,187.6,210.00000000000003,478,-22.400000000000034,198.8,172.66342079676605,37.336579203233995
2026-06-18T12:05:00Z,173.8,10,479,163.8,91.9,171.47833964864057,-161.47833964864057
2026-06-18T12:10:00Z,140.8,130,480,10.800000000000011,135.4,168.6444499466014,-38.6444499466014
2026-06-18T12:15:00Z,233.2,-170,481,403.2,31.599999999999994,176.57934111231106,-346.57934111231106
2026-06-18T12:20:00Z,189.2,-270,482,459.2,-40.400000000000006,172.80082150959214,-442.80082150959214
2026-06-18T12:25:00Z,67.2,-220,483,287.2,-76.4,162.32401715659887,-382.32401715659887
2026-06-18T12:30:00Z,104.8,-10,484,114.8,47.4,165.55293390801322,-175.55293390801322
2026-06-18T12:35:00Z,186,-140,485,326,23,172.5260200839399,-312.5260200839399
2026-06-18T12:40:00Z,164,90,486,74,127,170.63676028258044,-80.63676028258044
2026-06-18T12:45:00Z,162.4,-40,487,202.4,61.2,170.49935956975432,-210.49935956975432
2026-06-18T12:50:00Z,173.2,0,488,173.2,86.6,171.4268143813308,-171.4268143813308
2026-06-18T12:55:00Z,211,10,489,201,110.5,174.67290622184836,-164.67290622184836
2026-06-18T13:00:00Z,159.2,60,490,99.19999999999999,109.6,170.22455814410202,-110.22455814410202
2026-06-18T13:05:00Z,205.2,150.00000000000003,491,55.19999999999996,177.60000000000002,174.17482863785358,-24.17482863785356
2026-06-18T13:10:00Z,197.4,10,492,187.4,103.7,173.50500016282618,-163.50500016282618
2026-06-18T13:15:00Z,279,220,493,59,249.5,180.51243651695935,39.48756348304064
2026-06-18T13:20:00Z,147.8,160,494,-12.199999999999989,153.9,169.24557806521577,-9.245578065215767
2026-06-18T13:25:00Z,69,60,495,9,64.5,162.47859295852828,-102.4785929585283
2026-06-18T13:30:00Z,128.8,-10,496,138.8,59.400000000000006,167.61394460040535,-177.61394460040535
