date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-06-15T12:30:00Z,175.11538461538498,170,102,5.115384615384983,172.5576923076925,154.4629109547508,15.537089045249184
2026-06-15T12:35:00Z,175.11538461538498,180,103,-4.884615384615017,177.5576923076925,154.4629109547508,25.537089045249182
2026-06-15T12:40:00Z,339.35494505494506,70,104,269.35494505494506,204.67747252747253,185.39604557705053,-115.39604557705051
2026-06-15T12:45:00Z,585.714285714286,160,105,425.714285714286,372.857142857143,231.79574751050023,-71.79574751050022
2026-06-15T12:50:00Z,114.48648648648599,90,106,24.486486486485987,102.243243243243,143.04396984943114,-53.04396984943114
2026-06-15T12:55:00Z,114.48648648648599,160,107,-45.51351351351401,137.243243243243,143.04396984943114,16.956030150568854
2026-06-15T13:00:00Z,114.48648648648599,170,108,-55.51351351351401,142.243243243243,143.04396984943114,26.956030150568854
2026-06-15T13:05:00Z,114.48648648648599,60,109,54.48648648648599,87.243243243243,143.04396984943114,-83.04396984943114
2026-06-15T13:10:00Z,114.48648648648599,90,110,24.486486486485987,102.243243243243,143.04396984943114,-53.04396984943114
2026-06-15T13:15:00Z,114.48648648648599,130,111,-15.513513513514013,122.243243243243,143.04396984943114,-13.043969849431145
2026-06-15T13:20:00Z,114.48648648648599,80,112,34.48648648648599,97.243243243243,143.04396984943114,-63.04396984943114
2026-06-15T13:25:00Z,347.744594594594,110,113,237.744594594594,228.872297297297,186.9761652385335,-76.97616523853351
2026-06-15T13:30:00Z,503.25,50,114,453.25,276.625,216.26429549793525,-166.26429549793525
2026-06-15T13:35:00Z,243.17647058823502,140,115,103.17647058823502,191.5882352941175,167.2816418945042,-27.281641894504197
2026-06-15T13:40:00Z,243.17647058823502,30,116,213.17647058823502,136.5882352941175,167.2816418945042,-137.2816418945042
2026-06-15T13:45:00Z,243.17647058823502,50,117,193.17647058823502,146.5882352941175,167.2816418945042,-117.28164189450419
2026-06-15T13:50:00Z,249.220588235294,230,118,19.220588235294002,239.61029411764702,168.42000042608524,61.57999957391476
2026-06-15T13:55:00Z,253.25,630,119,-376.75,441.625,169.17890611380597,460.82109388619403
2026-06-15T14:00:00Z,253.25,250,120,3.25,251.625,169.1789061138059,80.82109388619408
2026-06-15T14:05:00Z,395.95,40,121,355.95,217.975,196.05524637426691,-156.05524637426691
2026-06-15T14:10:00Z,559.366666666667,110,122,449.366666666667,334.6833333333335,226.83339590169285,-116.83339590169285
2026-06-15T14:15:00Z,356.83333333333303,60,123,296.83333333333303,208.41666666666652,188.6879524486301,-128.6879524486301
2026-06-15T14:20:00Z,356.83333333333303,140,124,216.83333333333303,248.41666666666652,188.6879524486301,-48.68795244863011
2026-06-15T14:25:00Z,318.1,30,125,288.1,174.05,181.39285612004906,-151.39285612004906
2026-06-15T14:30:00Z,308.41666666666697,190,126,118.41666666666697,249.20833333333348,179.56908203790385,10.43091796209615
2026-06-15T14:35:00Z,331.783333333333,70,127,261.783333333333,200.8916666666665,183.96999643234034,-113.96999643234035
2026-06-15T14:40:00Z,366.83333333333303,370,128,-3.16666666666697,368.4166666666665,190.57136802399526,179.42863197600474
2026-06-15T14:45:00Z,366.83333333333303,200,129,166.83333333333303,283.4166666666665,190.5713680239953,9.428631976004716
2026-06-15T14:50:00Z,460.77777777777794,160,130,300.77777777777794,310.38888888888897,208.26501101256486,-48.265011012564855
2026-06-15T14:55:00Z,487.77222222222196,240.00000000000003,131,247.77222222222193,363.886111111111,213.34918672406442,26.650813275935608
2026-06-15T15:00:00Z,595.75,40,132,555.75,317.875,233.68588957006307,-193.68588957006307
2026-06-15T15:05:00Z,364.033333333334,200,133,164.03333333333399,282.016666666667,190.0440116628932,9.955988337106787
2026-06-15T15:10:00Z,209.55555555555597,140,134,69.55555555555597,174.777777777778,160.9494263914465,-20.949426391446515
2026-06-15T15:15:00Z,209.55555555555597,460,135,-250.44444444444403,334.777777777778,160.94942639144654,299.05057360855346
2026-06-15T15:20:00Z,209.55555555555597,420.00000000000006,136,-210.4444444444441,314.777777777778,160.94942639144654,259.0505736085535
2026-06-15T15:25:00Z,1955.4666666666703,270,137,1685.4666666666703,1112.7333333333352,489.7770443784252,-219.7770443784252
2026-06-15T15:30:00Z,1104.1619047619,130,138,974.1619047618999,617.08095238095,329.4409795830268,-199.44097958302675
2026-06-15T15:35:00Z,630.4514285714289,290.00000000000006,139,340.45142857142883,460.2257142857145,240.2216106759482,49.77838932405186
2026-06-15T15:40:00Z,373.4,200,140,173.39999999999998,286.7,191.80814425181848,8.191855748181535
2026-06-15T15:45:00Z,395.41999999999996,320,141,75.41999999999996,357.71,195.95542534877256,124.04457465122744
2026-06-15T15:50:00Z,483.5,40,142,443.5,261.75,212.544549736589,-172.544549736589
2026-06-15T15:55:00Z,499.466666666667,310,143,189.46666666666698,404.73333333333346,215.55173660525546,94.44826339474454
2026-06-15T16:00:00Z,510.111111111111,190,144,320.111111111111,350.0555555555555,217.55652785103297,-27.556527851032975
2026-06-15T16:05:00Z,518.1222222222219,470.00000000000006,145,48.122222222221865,494.061111111111,219.06535299529767,250.93464700470238
2026-06-15T16:10:00Z,519.625,380,146,139.625,449.8125,219.3483885025957,160.6516114974043
2026-06-15T16:15:00Z,517.625,290.00000000000006,147,227.62499999999994,403.8125,218.97170538752266,71.02829461247741
2026-06-15T16:20:00Z,686.15,100,148,586.15,393.075,250.7119663713642,-150.7119663713642
2026-06-15T16:25:00Z,961.62,140,149,821.62,550.81,302.59441522594864,-162.59441522594864
2026-06-15T16:30:00Z,1952.6799999999998,250,150,1702.6799999999998,1101.34,489.25219923808936,-239.25219923808936
2026-06-15T16:35:00Z,4025.8,1190.0000000000002,151,2835.8,2607.9,879.7068489981939,310.2931510018063
2026-06-15T16:40:00Z,2988.4,740,152,2248.4,1864.2,684.321317209811,55.67868279018896
2026-06-15T16:45:00Z,1082.2,270,153,812.2,676.1,325.3046402337019,-55.304640233701896
2026-06-15T16:50:00Z,974.9,320,154,654.9,647.45,305.0955911100336,14.904408889966442
2026-06-15T16:55:00Z,1291.9,320,155,971.9000000000001,805.95,364.79986484910955,-44.79986484910953
2026-06-15T17:00:00Z,1861.1333333333296,400,156,1461.1333333333296,1130.5666666666648,472.0101574508123,-72.0101574508123
2026-06-15T17:05:00Z,1587.0166666666703,290.00000000000006,157,1297.0166666666703,938.5083333333351,420.3825975040954,-130.38259750409532
2026-06-15T17:10:00Z,1488.25,320,158,1168.25,904.125,401.7807296714047,-81.78072967140467
2026-06-15T17:15:00Z,1878.6,410.00000000000006,159,1468.6,1144.3,475.2998566557842,-65.29985665578411
2026-06-15T17:20:00Z,1307.4,420.00000000000006,160,887.4000000000001,863.7,367.71915899092556,52.28084100907449
2026-06-15T17:25:00Z,939.7,360,161,579.7,649.85,298.46596828474816,61.53403171525182
2026-06-15T17:30:00Z,1577.5,410.00000000000006,162,1167.5,993.75,418.59021368153884,-8.590213681538797
2026-06-15T17:35:00Z,2332.4,750,163,1582.4,1541.2,560.7692554658557,189.23074453414426
2026-06-15T17:40:00Z,987,1750,164,-763,1368.5,307.3745239562254,1442.6254760437746
2026-06-15T17:45:00Z,1191.4,3090,165,-1898.6,2140.7,345.87153831668957,2744.1284616833104
2026-06-15T17:50:00Z,1321.6,2060,166,-738.4000000000001,1690.8,370.39360910794403,1689.606390892056
2026-06-15T17:55:00Z,1526.1333333333296,690,167,836.1333333333296,1108.0666666666648,408.91573567607907,281.08426432392093
2026-06-15T18:00:00Z,1476.1866666666701,590,168,886.1866666666701,1033.093333333335,399.5087026823232,190.4912973176768
2026-06-15T18:05:00Z,959.08,960,169,-0.9199999999999591,959.54,302.11602766980593,657.8839723301941
2026-06-15T18:10:00Z,809,1160.0000000000002,170,-351.0000000000002,984.5000000000001,273.8497267147254,886.1502732852748
2026-06-15T18:15:00Z,1350.6,1050,171,300.5999999999999,1200.3,375.8555142765032,674.1444857234968
2026-06-15T18:20:00Z,843.5,1000,172,-156.5,921.75,280.3475104497352,719.6524895502648
2026-06-15T18:25:00Z,732.1,1220,173,-487.9,976.05,259.3662609401672,960.6337390598328
2026-06-15T18:30:00Z,907.6,840.0000000000001,174,67.59999999999991,873.8000000000001,292.42020428782587,547.5797957121742
2026-06-15T18:35:00Z,1177.56,650,175,527.56,913.78,343.26489116038414,306.73510883961586
2026-06-15T18:40:00Z,670.39,1300,176,-629.61,985.1949999999999,247.7437034245886,1052.2562965754114
2026-06-15T18:45:00Z,390.25,1540,177,-1149.75,965.125,194.9816994963087,1345.0183005036913
2026-06-15T18:50:00Z,371.454545454545,630,178,-258.545454545455,500.7272727272725,191.441734312611,438.558265687389
2026-06-15T18:55:00Z,296.27272727272697,779.9999999999999,179,-483.7272727272729,538.1363636363634,177.2818735778202,602.7181264221797
2026-06-15T19:00:00Z,296.27272727272697,910,180,-613.727272727273,603.1363636363635,177.2818735778202,732.7181264221798
2026-06-15T19:05:00Z,574,960,181,-386,767,229.5894606936438,730.4105393063562
2026-06-15T19:10:00Z,503.44,1050,182,-546.56,776.72,216.30008039386712,833.6999196061329
2026-06-15T19:15:00Z,397.6,960,183,-562.4,678.8,196.36600994420212,763.6339900557979
2026-06-15T19:20:00Z,580.8,740,184,-159.20000000000005,660.4,230.87018328489216,509.12981671510784
2026-06-15T19:25:00Z,607.2336842105261,930,185,-322.7663157894739,768.616842105263,235.84874454053102,694.151255459469
2026-06-15T19:30:00Z,234.68421052631598,500,186,-265.31578947368405,367.342105263158,165.68219640743723,334.31780359256277
2026-06-15T19:35:00Z,234.68421052631598,640,187,-405.31578947368405,437.342105263158,165.68219640743723,474.31780359256277
2026-06-15T19:40:00Z,234.68421052631598,540,188,-305.31578947368405,387.342105263158,165.68219640743723,374.31780359256277
2026-06-15T19:45:00Z,350.67368421052606,1140.0000000000002,189,-789.3263157894742,745.3368421052631,187.52783453896222,952.472165461038
2026-06-15T19:50:00Z,428,350,190,78,389,202.0915932933123,147.9084067066877
2026-06-15T19:55:00Z,150.054901960784,270,191,-119.94509803921599,210.02745098039202,149.74298061896639,120.2570193810336
2026-06-15T20:00:00Z,80.5686274509804,140,192,-59.4313725490196,110.2843137254902,136.65582745037997,3.3441725496200143
2026-06-15T20:05:00Z,80.5686274509804,140,193,-59.4313725490196,110.2843137254902,136.65582745037997,3.3441725496200143
2026-06-15T20:10:00Z,80.5686274509804,290.00000000000006,194,-209.43137254901967,185.28431372549022,136.65582745037997,153.34417254962008
2026-06-15T20:15:00Z,80.5686274509804,400,195,-319.4313725490196,240.2843137254902,136.65582745038,263.34417254962
2026-06-15T20:20:00Z,80.5686274509804,210.00000000000003,196,-129.4313725490196,145.28431372549022,136.65582745038,73.34417254962004
2026-06-15T20:25:00Z,80.5686274509804,240.00000000000003,197,-159.4313725490196,160.28431372549022,136.65582745038,103.34417254962004
2026-06-15T20:30:00Z,80.5686274509804,420.00000000000006,198,-339.43137254901967,250.28431372549022,136.65582745038,283.34417254962005
2026-06-15T20:35:00Z,80.5686274509804,600,199,-519.4313725490196,340.2843137254902,136.65582745038,463.34417254962
2026-06-15T20:40:00Z,80.5686274509804,210.00000000000003,200,-129.4313725490196,145.28431372549022,136.65582745038,73.34417254962004
2026-06-15T20:45:00Z,70.2306767868438,80,201,-9.769323213156198,75.1153383934219,134.70876172056083,-54.70876172056083
2026-06-15T20:50:00Z,63.338709677419395,80,202,-16.661290322580605,71.6693548387097,133.4107179006814,-53.41071790068139
2026-06-15T20:55:00Z,63.338709677419395,300,203,-236.6612903225806,181.6693548387097,133.4107179006814,166.5892820993186
2026-06-15T21:00:00Z,63.338709677419395,300,204,-236.6612903225806,181.6693548387097,133.4107179006814,166.5892820993186
2026-06-15T21:05:00Z,63.338709677419395,180,205,-116.66129032258061,121.6693548387097,133.4107179006814,46.58928209931861
2026-06-15T21:10:00Z,63.338709677419395,50,206,13.338709677419395,56.669354838709694,133.4107179006814,-83.41071790068138
2026-06-15T21:15:00Z,63.338709677419395,90,207,-26.661290322580605,76.6693548387097,133.4107179006814,-43.41071790068139
2026-06-15T21:20:00Z,63.338709677419395,50,208,13.338709677419395,56.669354838709694,133.4107179006814,-83.41071790068138
2026-06-15T21:25:00Z,63.338709677419395,60,209,3.338709677419395,61.669354838709694,133.4107179006814,-73.41071790068138
2026-06-15T21:30:00Z,63.338709677419395,40,210,23.338709677419395,51.669354838709694,133.4107179006814,-93.41071790068138
2026-06-15T21:35:00Z,63.338709677419395,50,211,13.338709677419395,56.669354838709694,133.4107179006814,-83.41071790068138
2026-06-15T21:40:00Z,63.338709677419395,40,212,23.338709677419395,51.669354838709694,133.4107179006814,-93.41071790068138
2026-06-15T21:45:00Z,61.7883010752689,30,213,31.788301075268897,45.894150537634445,133.11871152973436,-103.11871152973434
2026-06-15T21:50:00Z,55.58666666666669,30,214,25.586666666666687,42.793333333333344,131.95068604594616,-101.95068604594614
2026-06-15T21:55:00Z,55.58666666666669,40,215,15.586666666666687,47.793333333333344,131.95068604594616,-91.95068604594614
2026-06-15T22:00:00Z,55.58666666666669,40,216,15.586666666666687,47.793333333333344,131.95068604594616,-91.95068604594614
2026-06-15T22:05:00Z,55.58666666666669,30,217,25.586666666666687,42.793333333333344,131.95068604594616,-101.95068604594614
2026-06-15T22:10:00Z,55.58666666666669,20,218,35.58666666666669,37.793333333333344,131.95068604594616,-111.95068604594614
2026-06-15T22:15:00Z,55.58666666666669,30,219,25.586666666666687,42.793333333333344,131.95068604594616,-101.95068604594614
2026-06-15T22:20:00Z,55.58666666666669,30,220,25.586666666666687,42.793333333333344,131.95068604594616,-101.95068604594614
2026-06-15T22:25:00Z,55.58666666666669,20,221,35.58666666666669,37.793333333333344,131.95068604594616,-111.95068604594614
2026-06-15T22:30:00Z,55.58666666666669,40,222,15.586666666666687,47.793333333333344,131.95068604594616,-91.95068604594614
2026-06-15T22:35:00Z,55.58666666666669,40,223,15.586666666666687,47.793333333333344,131.95068604594616,-91.95068604594614
2026-06-15T22:40:00Z,55.58666666666669,10,224,45.58666666666669,32.793333333333344,131.95068604594616,-121.95068604594614
2026-06-15T22:45:00Z,55.58666666666669,20,225,35.58666666666669,37.793333333333344,131.95068604594616,-111.95068604594614
2026-06-15T22:50:00Z,55.58666666666669,50,226,5.586666666666687,52.793333333333344,131.95068604594616,-81.95068604594614
2026-06-15T22:55:00Z,55.58666666666669,70,227,-14.413333333333313,62.793333333333344,131.95068604594616,-61.95068604594615
2026-06-15T23:00:00Z,56.59660606060609,60,228,-3.403393939393908,58.298303030303046,132.14089960441817,-72.14089960441817
2026-06-15T23:05:00Z,60.6363636363636,50,229,10.636363636363598,55.3181818181818,132.90175383830632,-82.9017538383063
2026-06-15T23:10:00Z,60.6363636363636,40,230,20.636363636363598,50.3181818181818,132.90175383830632,-92.9017538383063
2026-06-15T23:15:00Z,60.6363636363636,20,231,40.6363636363636,40.3181818181818,132.90175383830632,-112.9017538383063
2026-06-15T23:20:00Z,60.6363636363636,20,232,40.6363636363636,40.3181818181818,132.90175383830632,-112.9017538383063
2026-06-15T23:25:00Z,60.6363636363636,30,233,30.636363636363598,45.3181818181818,132.90175383830632,-102.9017538383063
2026-06-15T23:30:00Z,60.6363636363636,10,234,50.6363636363636,35.3181818181818,132.90175383830632,-122.9017538383063
2026-06-15T23:35:00Z,60.6363636363636,30,235,30.636363636363598,45.3181818181818,132.90175383830632,-102.9017538383063
2026-06-15T23:40:00Z,60.6363636363636,20,236,40.6363636363636,40.3181818181818,132.90175383830632,-112.9017538383063
2026-06-15T23:45:00Z,60.6363636363636,30,237,30.636363636363598,45.3181818181818,132.90175383830632,-102.9017538383063
2026-06-15T23:50:00Z,60.6363636363636,110,238,-49.3636363636364,85.3181818181818,132.9017538383063,-22.901753838306302
2026-06-15T23:55:00Z,60.6363636363636,30,239,30.636363636363598,45.3181818181818,132.90175383830632,-102.9017538383063
2026-06-16T00:00:00Z,39.2843137254902,20,240,19.2843137254902,29.6421568627451,128.88027550149496,-108.88027550149495
2026-06-16T00:05:00Z,39.2843137254902,30,241,9.2843137254902,34.6421568627451,128.88027550149496,-98.88027550149495
2026-06-16T00:10:00Z,39.2843137254902,50,242,-10.7156862745098,44.6421568627451,128.88027550149496,-78.88027550149495
2026-06-16T00:15:00Z,39.2843137254902,50,243,-10.7156862745098,44.6421568627451,128.88027550149496,-78.88027550149495
2026-06-16T00:20:00Z,39.2843137254902,100,244,-60.7156862745098,69.6421568627451,128.88027550149496,-28.88027550149495
2026-06-16T00:25:00Z,39.2843137254902,20,245,19.2843137254902,29.6421568627451,128.88027550149496,-108.88027550149495
2026-06-16T00:30:00Z,39.2843137254902,20,246,19.2843137254902,29.6421568627451,128.88027550149496,-108.88027550149495
2026-06-16T00:35:00Z,39.2843137254902,10,247,29.2843137254902,24.6421568627451,128.88027550149496,-118.88027550149495
2026-06-16T00:40:00Z,39.2843137254902,40,248,-0.7156862745097996,39.6421568627451,128.88027550149496,-88.88027550149495
2026-06-16T00:45:00Z,39.2843137254902,40,249,-0.7156862745097996,39.6421568627451,128.88027550149496,-88.88027550149495
2026-06-16T00:50:00Z,39.2843137254902,10,250,29.2843137254902,24.6421568627451,128.88027550149496,-118.88027550149495
2026-06-16T00:55:00Z,39.2843137254902,30,251,9.2843137254902,34.6421568627451,128.88027550149496,-98.88027550149495
2026-06-16T01:00:00Z,39.2843137254902,10,252,29.2843137254902,24.6421568627451,128.88027550149496,-118.88027550149495
2026-06-16T01:05:00Z,39.2843137254902,20,253,19.2843137254902,29.6421568627451,128.88027550149496,-108.88027550149495
2026-06-16T01:10:00Z,39.2843137254902,50,254,-10.7156862745098,44.6421568627451,128.88027550149496,-78.88027550149495
2026-06-16T01:15:00Z,39.2843137254902,70,255,-30.7156862745098,54.6421568627451,128.88027550149496,-58.88027550149495
2026-06-16T01:20:00Z,39.2843137254902,30,256,9.2843137254902,34.6421568627451,128.88027550149496,-98.88027550149495
2026-06-16T01:25:00Z,39.2843137254902,20,257,19.2843137254902,29.6421568627451,128.88027550149496,-108.88027550149495
2026-06-16T01:30:00Z,39.2843137254902,20,258,19.2843137254902,29.6421568627451,128.88027550149496,-108.88027550149495
2026-06-16T01:35:00Z,39.2843137254902,20,259,19.2843137254902,29.6421568627451,128.88027550149496,-108.88027550149495
2026-06-16T01:40:00Z,35.6911764705882,10,260,25.691176470588204,22.8455882352941,128.2035384344642,-118.2035384344642
2026-06-16T01:45:00Z,30.301470588235297,20,261,10.301470588235297,25.15073529411765,127.18843283391814,-107.18843283391814
2026-06-16T01:50:00Z,30.301470588235297,20,262,10.301470588235297,25.15073529411765,127.18843283391814,-107.18843283391814
2026-06-16T01:55:00Z,30.301470588235297,0,263,30.301470588235297,15.150735294117649,127.18843283391814,-127.18843283391814
2026-06-16T02:00:00Z,30.301470588235297,20,264,10.301470588235297,25.15073529411765,127.18843283391814,-107.18843283391814
2026-06-16T02:05:00Z,30.301470588235297,10,265,20.301470588235297,20.15073529411765,127.18843283391814,-117.18843283391814
2026-06-16T02:10:00Z,30.301470588235297,20,266,10.301470588235297,25.15073529411765,127.18843283391814,-107.18843283391814
2026-06-16T02:15:00Z,30.301470588235297,20,267,10.301470588235297,25.15073529411765,127.18843283391814,-107.18843283391814
2026-06-16T02:20:00Z,30.301470588235297,10,268,20.301470588235297,20.15073529411765,127.18843283391814,-117.18843283391814
2026-06-16T02:25:00Z,30.301470588235297,20,269,10.301470588235297,25.15073529411765,127.18843283391814,-107.18843283391814
2026-06-16T02:30:00Z,30.301470588235297,10,270,20.301470588235297,20.15073529411765,127.18843283391814,-117.18843283391814
2026-06-16T02:35:00Z,30.301470588235297,50,271,-19.698529411764703,40.15073529411765,127.18843283391814,-77.18843283391814
2026-06-16T02:40:00Z,30.301470588235297,50,272,-19.698529411764703,40.15073529411765,127.18843283391814,-77.18843283391814
2026-06-16T02:45:00Z,30.301470588235297,0,273,30.301470588235297,15.150735294117649,127.18843283391814,-127.18843283391814
2026-06-16T02:50:00Z,30.301470588235297,20,274,10.301470588235297,25.15073529411765,127.18843283391814,-107.18843283391814
2026-06-16T02:55:00Z,30.301470588235297,20,275,10.301470588235297,25.15073529411765,127.18843283391814,-107.18843283391814
2026-06-16T03:00:00Z,30.301470588235297,10,276,20.301470588235297,20.15073529411765,127.18843283391814,-117.18843283391814
2026-06-16T03:05:00Z,30.301470588235297,20,277,10.301470588235297,25.15073529411765,127.18843283391814,-107.18843283391814
2026-06-16T03:10:00Z,30.301470588235297,60,278,-29.698529411764703,45.15073529411765,127.18843283391814,-67.18843283391814
2026-06-16T03:15:00Z,30.301470588235297,30,279,0.30147058823529704,30.15073529411765,127.18843283391814,-97.18843283391814
2026-06-16T03:20:00Z,30.301470588235297,30,280,0.30147058823529704,30.15073529411765,127.18843283391814,-97.18843283391814
2026-06-16T03:25:00Z,30.301470588235297,80,281,-49.6985294117647,55.15073529411765,127.18843283391814,-47.18843283391815
2026-06-16T03:30:00Z,30.301470588235297,70,282,-39.6985294117647,50.15073529411765,127.18843283391814,-57.18843283391815
2026-06-16T03:35:00Z,30.301470588235297,30,283,0.30147058823529704,30.15073529411765,127.18843283391814,-97.18843283391814
2026-06-16T03:40:00Z,30.301470588235297,10,284,20.301470588235297,20.15073529411765,127.18843283391814,-117.18843283391814
2026-06-16T03:45:00Z,30.301470588235297,0,285,30.301470588235297,15.150735294117649,127.18843283391814,-127.18843283391814
2026-06-16T03:50:00Z,30.301470588235297,0,286,30.301470588235297,15.150735294117649,127.18843283391814,-127.18843283391814
2026-06-16T03:55:00Z,29.8208171891511,40,287,-10.1791828108489,34.91040859457555,127.0979058240994,-87.0979058240994
2026-06-16T04:05:00Z,27.8982035928144,80,288,-52.1017964071856,53.9491017964072,126.73579778482446,-46.73579778482446
2026-06-16T04:10:00Z,27.8982035928144,50,289,-22.1017964071856,38.9491017964072,126.73579778482444,-76.73579778482444
2026-06-16T04:15:00Z,27.8982035928144,10,290,17.8982035928144,18.9491017964072,126.73579778482444,-116.73579778482444
2026-06-16T04:20:00Z,27.8982035928144,0,291,27.8982035928144,13.9491017964072,126.73579778482444,-126.73579778482444
2026-06-16T04:25:00Z,27.8982035928144,20,292,7.898203592814401,23.9491017964072,126.73579778482444,-106.73579778482444
2026-06-16T04:30:00Z,27.8982035928144,60,293,-32.1017964071856,43.9491017964072,126.73579778482444,-66.73579778482444
2026-06-16T04:35:00Z,27.8982035928144,10,294,17.8982035928144,18.9491017964072,126.73579778482444,-116.73579778482444
2026-06-16T04:40:00Z,27.8982035928144,20,295,7.898203592814401,23.9491017964072,126.73579778482444,-106.73579778482444
2026-06-16T04:45:00Z,27.8982035928144,10,296,17.8982035928144,18.9491017964072,126.73579778482444,-116.73579778482444
2026-06-16T04:50:00Z,27.8982035928144,10,297,17.8982035928144,18.9491017964072,126.73579778482444,-116.73579778482444
2026-06-16T04:55:00Z,27.8982035928144,70,298,-42.1017964071856,48.9491017964072,126.73579778482446,-56.73579778482446
2026-06-16T05:00:00Z,27.8982035928144,10,299,17.8982035928144,18.9491017964072,126.73579778482444,-116.73579778482444
2026-06-16T05:05:00Z,27.8982035928144,20,300,7.898203592814401,23.9491017964072,126.73579778482444,-106.73579778482444
2026-06-16T05:10:00Z,27.8982035928144,10,301,17.8982035928144,18.9491017964072,126.73579778482444,-116.73579778482444
2026-06-16T05:15:00Z,27.8982035928144,20,302,7.898203592814401,23.9491017964072,126.73579778482444,-106.73579778482444
2026-06-16T05:20:00Z,27.8982035928144,30,303,-2.1017964071855992,28.9491017964072,126.73579778482444,-96.73579778482444
2026-06-16T05:25:00Z,27.8982035928144,30,304,-2.1017964071855992,28.9491017964072,126.73579778482444,-96.73579778482444
2026-06-16T05:30:00Z,27.8982035928144,70,305,-42.1017964071856,48.9491017964072,126.73579778482446,-56.73579778482446
2026-06-16T05:35:00Z,27.8982035928144,30,306,-2.1017964071855992,28.9491017964072,126.73579778482444,-96.73579778482444
2026-06-16T05:40:00Z,27.8982035928144,0,307,27.8982035928144,13.9491017964072,126.73579778482444,-126.73579778482444
2026-06-16T05:45:00Z,27.8982035928144,0,308,27.8982035928144,13.9491017964072,126.73579778482444,-126.73579778482444
2026-06-16T05:50:00Z,27.8982035928144,60,309,-32.1017964071856,43.9491017964072,126.73579778482444,-66.73579778482444
2026-06-16T05:55:00Z,27.8982035928144,20,310,7.898203592814401,23.9491017964072,126.73579778482444,-106.73579778482444
2026-06-16T06:00:00Z,27.8982035928144,10,311,17.8982035928144,18.9491017964072,126.73579778482444,-116.73579778482444
2026-06-16T06:05:00Z,27.8982035928144,0,312,27.8982035928144,13.9491017964072,126.73579778482444,-126.73579778482444
2026-06-16T06:10:00Z,27.8982035928144,0,313,27.8982035928144,13.9491017964072,126.73579778482444,-126.73579778482444
2026-06-16T06:15:00Z,27.8982035928144,0,314,27.8982035928144,13.9491017964072,126.73579778482444,-126.73579778482444
2026-06-16T06:20:00Z,27.8982035928144,30,315,-2.1017964071855992,28.9491017964072,126.73579778482444,-96.73579778482444
2026-06-16T06:25:00Z,27.8982035928144,10,316,17.8982035928144,18.9491017964072,126.73579778482444,-116.73579778482444
2026-06-16T06:30:00Z,27.8982035928144,10,317,17.8982035928144,18.9491017964072,126.73579778482444,-116.73579778482444
2026-06-16T06:35:00Z,27.8982035928144,10,318,17.8982035928144,18.9491017964072,126.73579778482444,-116.73579778482444
2026-06-16T06:40:00Z,27.8982035928144,20,319,7.898203592814401,23.9491017964072,126.73579778482444,-106.73579778482444
2026-06-16T06:45:00Z,99.88821214713408,10,320,89.88821214713408,54.94410607356704,140.29450812301224,-130.29450812301224
2026-06-16T06:50:00Z,117.885714285714,10,321,107.885714285714,63.942857142857,143.68418570755915,-133.68418570755915
2026-06-16T06:55:00Z,117.885714285714,20,322,97.885714285714,68.94285714285701,143.68418570755915,-123.68418570755917
2026-06-16T07:00:00Z,117.885714285714,80,323,37.885714285714,98.94285714285701,143.68418570755918,-63.68418570755917
2026-06-16T07:05:00Z,117.885714285714,90,324,27.885714285714002,103.94285714285701,143.68418570755918,-53.68418570755917
2026-06-16T07:10:00Z,117.885714285714,0,325,117.885714285714,58.942857142857,143.68418570755915,-143.68418570755915
2026-06-16T07:15:00Z,117.885714285714,0,326,117.885714285714,58.942857142857,143.68418570755915,-143.68418570755915
2026-06-16T07:20:00Z,1169.6104761904699,30,327,1139.6104761904699,599.8052380952349,341.76766546442366,-311.76766546442366
2026-06-16T07:25:00Z,749.1666666666671,20,328,729.1666666666671,384.58333333333354,262.5806235221238,-242.58062352212383
2026-06-16T07:30:00Z,518.75,0,329,518.75,259.375,219.18358963975123,-219.18358963975123
2026-06-16T07:35:00Z,560.6785714285722,10,330,550.6785714285722,285.3392857142861,227.08048208788966,-217.08048208788966
2026-06-16T07:40:00Z,623.571428571429,20,331,603.571428571429,321.7857142857145,238.925820760097,-218.925820760097
2026-06-16T07:45:00Z,1211.4,40,332,1171.4,625.7,349.63836946742,-309.63836946742
2026-06-16T07:50:00Z,2018,10,333,2008,1014,501.5546697763747,-491.5546697763747
2026-06-16T07:55:00Z,1703.6,40,334,1663.6,871.8,442.3400840868937,-402.3400840868937
2026-06-16T08:00:00Z,769.8,10,335,759.8,389.9,266.46673765929387,-256.46673765929387
2026-06-16T08:05:00Z,690,80,336,610,385,251.4370813678798,-171.4370813678798
2026-06-16T08:10:00Z,3462.6,10,337,3452.6,1736.3,773.6328837936276,-763.6328837936276
2026-06-16T08:15:00Z,1711.5,10,338,1701.5,860.75,443.8279823914322,-433.8279823914322
2026-06-16T08:20:00Z,1164.5571428571398,30,339,1134.5571428571398,597.2785714285699,340.815912793673,-310.815912793673
2026-06-16T08:25:00Z,578.285714285714,220,340,358.285714285714,399.142857142857,230.3966387973717,-10.396638797371699
2026-06-16T08:30:00Z,388.73949579832,1080,341,-691.2605042016801,734.36974789916,194.69720878229884,885.3027912177012
